source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The BMJ,bmj_v323_i7303,2001,323,7303,10.1136/bmj.323.7303.23,PMC34328,https://openalex.org/W2163836822,Cholestatic hepatitis in association with celecoxib,James O’Beirne; S R Cairns,article,bronze,https://www.bmj.com/content/bmj/323/7303/23.full.pdf,https://www.bmj.com/content/bmj/323/7303/23.full.pdf,https://doi.org/10.1136/bmj.323.7303.23
The BMJ,bmj_v323_i7303,2001,323,7303,10.1136/bmj.323.7303.21,PMC34326,https://openalex.org/W2024264725,Hospital autopsy: standardised questionnaire survey to determine junior doctors' perceptions,Jonathan N. Lund; G M Tierney,article,bronze,https://www.bmj.com/content/bmj/323/7303/21.full.pdf,https://www.bmj.com/content/bmj/323/7303/21.full.pdf,https://doi.org/10.1136/bmj.323.7303.21
The BMJ,bmj_v323_i7303,2001,323,7303,10.1136/bmj.323.7303.32,PMC1120664,https://openalex.org/W2041377576,MMR immunisation,Anthony Harnden; Judy Shakespeare,article,bronze,https://www.bmj.com/content/bmj/323/7303/32.full.pdf,https://www.bmj.com/content/bmj/323/7303/32.full.pdf,https://doi.org/10.1136/bmj.323.7303.32
The BMJ,bmj_v323_i7303,2001,323,7303,10.1136/bmj.323.7303.54,PMC1120690,https://openalex.org/W2010948101,Ian Menzies GowHerbert James (formerly Justitz)Salama Fakhry SalamaJohn Rowell SimpsonCharles Henry Stewart-HessMartha Neill Algie Wilson,"J. Gow; Jones, Ray",article,bronze,https://www.bmj.com/content/bmj/323/7303/54.full.pdf,https://www.bmj.com/content/bmj/323/7303/54.full.pdf,https://doi.org/10.1136/bmj.323.7303.54
The BMJ,bmj_v323_i7304,2001,323,7304,10.1136/bmj.323.7304.85,PMC34543,https://openalex.org/W2002081338,Neonatal convulsions after withdrawal of baclofen,B D M Ratnayaka; Harjit S Dhaliwal; S. Watkin,article,bronze,https://www.bmj.com/content/bmj/323/7304/85.1.full.pdf,https://www.bmj.com/content/bmj/323/7304/85.1.full.pdf,https://doi.org/10.1136/bmj.323.7304.85
The BMJ,bmj_v323_i7304,2001,323,7304,10.1136/bmj.323.7304.71,PMC34540,https://openalex.org/W2097197698,Testing for <i>Helicobacter pylori</i> in dyspeptic patients suspected of peptic ulcer disease in primary care: cross sectional study,Catherine F. Weijnen et al.,article,hybrid,https://www.bmj.com/content/bmj/323/7304/71.full.pdf,https://www.bmj.com/content/bmj/323/7304/71.full.pdf,https://doi.org/10.1136/bmj.323.7304.71
The BMJ,bmj_v323_i7304,2001,323,7304,10.1136/bmj.323.7304.89,PMC1120754,https://openalex.org/W1522656051,Can primary care groups and trusts improve health?,Steve Gillam; S. Abbott; J Banks-Smith,article,bronze,https://www.bmj.com/content/bmj/323/7304/89.full.pdf,https://www.bmj.com/content/bmj/323/7304/89.full.pdf,https://doi.org/10.1136/bmj.323.7304.89
The BMJ,bmj_v323_i7304,2001,323,7304,10.1136/bmj.323.7304.0/a,,https://openalex.org/W4246369143,Health information for the developing world: from desert to garden,Richard Smith et al.,article,bronze,https://www.bmj.com/content/bmj/323/7304/0.2.full.pdf,https://www.bmj.com/content/bmj/323/7304/0.2.full.pdf,https://doi.org/10.1136/bmj.323.7304.0/a
The BMJ,bmj_v323_i7304,2001,323,7304,10.1136/bmj.323.7304.0,PMC1120706,https://openalex.org/W4240778705,Health information for the developing world: from desert to garden,Richard Smith et al.,article,bronze,https://www.bmj.com/content/bmj/323/7304/0.1.full.pdf,https://www.bmj.com/content/bmj/323/7304/0.1.full.pdf,https://doi.org/10.1136/bmj.323.7304.0
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.135,PMC34723,https://openalex.org/W2171410143,Randomised controlled trial of brief psychological intervention after deliberate self poisoningCommentary: Another kind of talk that works?,Elspeth Guthrie et al.,article,bronze,https://www.bmj.com/content/bmj/323/7305/135.full.pdf,https://www.bmj.com/content/bmj/323/7305/135.full.pdf,https://doi.org/10.1136/bmj.323.7305.135
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.142,PMC34727,https://openalex.org/W2081133463,Relation between insufficient response to antihypertensive treatment and poor compliance with treatment: a prospective case-control study,Reto Nüesch; Kerstin Schroeder; Thomas Dieterle; B Martina; Edouard Battegay,article,bronze,https://www.bmj.com/content/bmj/323/7305/142.full.pdf,https://www.bmj.com/content/bmj/323/7305/142.full.pdf,https://doi.org/10.1136/bmj.323.7305.142
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.141,PMC34726,https://openalex.org/W2149309379,Survival of trauma patients who have prehospital tracheal intubation without anaesthesia or muscle relaxants: observational study,David Lockey; Gareth Davies; Tim Coats,article,bronze,https://www.bmj.com/content/bmj/323/7305/141.1.full.pdf,https://www.bmj.com/content/bmj/323/7305/141.1.full.pdf,https://doi.org/10.1136/bmj.323.7305.141
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.146,PMC34728,https://openalex.org/W2147785338,Managing demand: transfer of management of self limiting conditions from general practice to community pharmacies,Karen Hassell; Z Whittington; Judy Cantrill; F Irst D Istrict Howard Bates; A. Rogers; Peter Noyce,article,bronze,https://www.bmj.com/content/bmj/323/7305/146.1.full.pdf,https://www.bmj.com/content/bmj/323/7305/146.1.full.pdf,https://doi.org/10.1136/bmj.323.7305.146
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.139,PMC34724,https://openalex.org/W1988441556,Condom gap in Africa: evidence from donor agencies and key informants,James D Shelton; Beverly Johnston,article,bronze,https://www.bmj.com/content/bmj/323/7305/139.full.pdf,https://www.bmj.com/content/bmj/323/7305/139.full.pdf,https://doi.org/10.1136/bmj.323.7305.139
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.149,PMC1120787,https://openalex.org/W1496866454,Danger of stereotyping in suspected osteomalaciaCommentary: Stereotyping may delay proper and systematic investigation,Sarah Sheikh; Joe Kai; Ken Williamson; Karen Kearley; Sophie Bassindale; Tim Lancaster,article,bronze,https://www.bmj.com/content/bmj/323/7305/149.1.full.pdf,https://www.bmj.com/content/bmj/323/7305/149.1.full.pdf,https://doi.org/10.1136/bmj.323.7305.149
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.140,PMC34725,https://openalex.org/W2082945777,Risk of breast cancer in women who attend the NHS breast screening programme: cohort study,Anthony Threlfall; C B J Woodman,article,bronze,https://www.bmj.com/content/bmj/323/7305/140.full.pdf,https://www.bmj.com/content/bmj/323/7305/140.full.pdf,https://doi.org/10.1136/bmj.323.7305.140
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.125,PMC1120771,https://openalex.org/W2018146900,UK approves preimplantation genetic screening technique,A. Ferriman,article,bronze,https://www.bmj.com/content/bmj/323/7305/125.1.full.pdf,https://www.bmj.com/content/bmj/323/7305/125.1.full.pdf,https://doi.org/10.1136/bmj.323.7305.125
The BMJ,bmj_v323_i7305,2001,323,7305,10.1136/bmj.323.7305.170,PMC1120803,https://openalex.org/W2089772834,Albert Chisholm HarveyDorothy JacobsGeoffrey Clinton Hewett KnightPeter Henry Dalziel LewarsDonald Edwin Olliff,John S. Duncan,article,bronze,https://www.bmj.com/content/bmj/323/7305/170.full.pdf,https://www.bmj.com/content/bmj/323/7305/170.full.pdf,https://doi.org/10.1136/bmj.323.7305.170
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.191,PMC35269,https://openalex.org/W2170667997,Financial cost of social exclusion: follow up study of antisocial children into adulthood,Stephen Scott; Martín Knapp; Juliet Henderson; Barbara Maughan,article,bronze,https://www.bmj.com/content/bmj/323/7306/191.full.pdf,https://www.bmj.com/content/bmj/323/7306/191.full.pdf,https://doi.org/10.1136/bmj.323.7306.191
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.194,PMC35270,https://openalex.org/W2102919055,Multicentre controlled trial of parenting groups for childhood antisocial behaviour in clinical practiceCommentary: nipping conduct problems in the bud,Stephen Scott; Carolyn Webster-Stratton; Quentin Spender; Moira Doolan; Brian Jacobs; Helen Aspland,article,bronze,https://www.bmj.com/content/bmj/323/7306/194.full.pdf,https://www.bmj.com/content/bmj/323/7306/194.full.pdf,https://doi.org/10.1136/bmj.323.7306.194
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.208,PMC35274,https://openalex.org/W2035060600,Social environments and health: cross sectional national survey: Table 1,Andrew McCulloch,article,bronze,https://www.bmj.com/content/bmj/323/7306/208.1.full.pdf,https://www.bmj.com/content/bmj/323/7306/208.1.full.pdf,https://doi.org/10.1136/bmj.323.7306.208
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.203,PMC35272,https://openalex.org/W2099874477,"“They're doing people a service”—qualitative study of smoking, smuggling, and social deprivation",S. Wiltshire; Angus Bancroft; Amanda Amos; Odette Parry,article,bronze,https://www.bmj.com/content/bmj/323/7306/203.full.pdf,https://www.bmj.com/content/bmj/323/7306/203.full.pdf,https://doi.org/10.1136/bmj.323.7306.203
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.214,PMC35276,https://openalex.org/W2015018872,Barriers to uptake of services for coronary heart disease: qualitative study,Angela Tod; C. Read; A.J. Lacey; Jo-Anne Abbott,article,bronze,https://www.bmj.com/content/bmj/323/7306/214.1.full.pdf,https://www.bmj.com/content/bmj/323/7306/214.1.full.pdf,https://doi.org/10.1136/bmj.323.7306.214
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.199,PMC35271,https://openalex.org/W2042944960,Changing patterns of teenage pregnancy: population based study of small areas,Alice McLeod,article,bronze,https://www.bmj.com/content/bmj/323/7306/199.full.pdf,https://www.bmj.com/content/bmj/323/7306/199.full.pdf,https://doi.org/10.1136/bmj.323.7306.199
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.207,PMC35273,https://openalex.org/W2061523422,Mortality in children registered in the Finnish child welfare registry: population based study: Table,Mirjam Kalland; Tiina Pensola; Jouni Meriläinen; Jari Sinkkonen,article,bronze,https://www.bmj.com/content/bmj/323/7306/207.full.pdf,https://www.bmj.com/content/bmj/323/7306/207.full.pdf,https://doi.org/10.1136/bmj.323.7306.207
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.210,PMC35275,https://openalex.org/W2100273805,The health of children in refuges for women victims of domestic violence: cross sectional descriptive survey,E Webb; Judith Shankleman; M.R. Evans; Rachel Brooks,article,bronze,https://www.bmj.com/content/bmj/323/7306/210.full.pdf,https://www.bmj.com/content/bmj/323/7306/210.full.pdf,https://doi.org/10.1136/bmj.323.7306.210
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.0/a,PMC1120811,https://openalex.org/W4206519165,"Social exclusion: old problem, new name",,article,bronze,https://www.bmj.com/content/bmj/323/7306/0.2.full.pdf,https://www.bmj.com/content/bmj/323/7306/0.2.full.pdf,https://doi.org/10.1136/bmj.323.7306.0/a
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.238,,https://openalex.org/W2013886953,Bristol fails to ignite,Neville W. Goodman,article,bronze,https://www.bmj.com/content/bmj/323/7306/238.full.pdf,https://www.bmj.com/content/bmj/323/7306/238.full.pdf,https://doi.org/10.1136/bmj.323.7306.238
The BMJ,bmj_v323_i7306,2001,323,7306,10.1136/bmj.323.7306.237,PMC1120851,https://openalex.org/W2030476367,Edmund Were DorrellBenjamin FlacksRobert Hereward GlendinningDavid HutchisonJohn Charles Linley-Adams,D. Dorrell,article,bronze,https://www.bmj.com/content/bmj/323/7306/237.full.pdf,https://www.bmj.com/content/bmj/323/7306/237.full.pdf,https://doi.org/10.1136/bmj.323.7306.237
The BMJ,bmj_v323_i7307,2001,323,7307,10.1136/bmj.323.7307.257,PMC35345,https://openalex.org/W1988643756,Cohort study of depressed mood during pregnancy and after childbirth,Jonathan Evans; Jon Heron; H. Francomb; S. Oke; Jean Golding,article,bronze,https://www.bmj.com/content/bmj/323/7307/257.full.pdf,https://www.bmj.com/content/bmj/323/7307/257.full.pdf,https://doi.org/10.1136/bmj.323.7307.257
The BMJ,bmj_v323_i7307,2001,323,7307,10.1136/bmj.323.7307.260,PMC35346,https://openalex.org/W2095108469,Impact of published clinical outcomes data: case study in NHS hospital trusts,Russell Mannion; Maria Goddard,article,bronze,https://www.bmj.com/content/bmj/323/7307/260.full.pdf,https://www.bmj.com/content/bmj/323/7307/260.full.pdf,https://doi.org/10.1136/bmj.323.7307.260
The BMJ,bmj_v323_i7307,2001,323,7307,10.1136/bmj.323.7307.264,PMC35348,https://openalex.org/W1967510078,Effect of <i>Helicobacter pylori</i> infection on blood pressure: a community based cross sectional study,R.F. Harvey; J. Athene Lane; Liam Murray; I. Harvey; Prakash Nair; J L Donovan,article,bronze,https://www.bmj.com/content/bmj/323/7307/264.1.full.pdf,https://www.bmj.com/content/bmj/323/7307/264.1.full.pdf,https://doi.org/10.1136/bmj.323.7307.264
The BMJ,bmj_v323_i7307,2001,323,7307,10.1136/bmj.323.7307.263,PMC35347,https://openalex.org/W1996179058,Declaring financial competing interests: survey of five general medical journals,Amer Hussain; Richard Smith,article,bronze,https://www.bmj.com/content/bmj/323/7307/263.full.pdf,https://www.bmj.com/content/bmj/323/7307/263.full.pdf,https://doi.org/10.1136/bmj.323.7307.263
The BMJ,bmj_v323_i7307,2001,323,7307,10.1136/bmj.323.7307.269,PMC35350,https://openalex.org/W2147989733,General practice workload implications of the national service framework for coronary heart disease: cross sectional survey,Julia Hippisley‐Cox; M Pringle,article,bronze,https://www.bmj.com/content/bmj/323/7307/269.1.full.pdf,https://www.bmj.com/content/bmj/323/7307/269.1.full.pdf,https://doi.org/10.1136/bmj.323.7307.269
The BMJ,bmj_v323_i7307,2001,323,7307,10.1136/bmj.323.7307.286,PMC1120897,https://openalex.org/W2163535014,Violet Lesley Lutwyche and Vivien Ursula LutwycheWilfrid Seymour ColtartK R “Claude” DempsterMarcia HallHarold Witcomb Everley JonesMargaret Elizabeth Lace (née Morgan)Eric Taylor MurrayAlan George ShermanJohn Jeffrey ShipmanAllan Beaumont Swarbreck,J. Tidey,article,bronze,https://www.bmj.com/content/bmj/323/7307/286.full.pdf,https://www.bmj.com/content/bmj/323/7307/286.full.pdf,https://doi.org/10.1136/bmj.323.7307.286
The BMJ,bmj_v323_i7308,2001,323,7308,10.1136/bmj.323.7308.310,PMC37317,https://openalex.org/W2066302196,Influence of variation in birth weight within normal range and within sibships on IQ at age 7 years: cohort study,Thomas Matte; Michaeline Bresnahan; Melissa D. Begg; Ezra Susser,article,bronze,https://www.bmj.com/content/bmj/323/7308/310.full.pdf,https://www.bmj.com/content/bmj/323/7308/310.full.pdf,https://doi.org/10.1136/bmj.323.7308.310
The BMJ,bmj_v323_i7308,2001,323,7308,10.1136/bmj.323.7308.307,PMC37316,https://openalex.org/W2094296909,Comparative efficiency of national health systems: cross national econometric analysis,David Evans; Ajay Tandon; Christopher J L Murray; Jeremy A. Lauer,article,bronze,https://www.bmj.com/content/bmj/323/7308/307.full.pdf,https://www.bmj.com/content/bmj/323/7308/307.full.pdf,https://doi.org/10.1136/bmj.323.7308.307
The BMJ,bmj_v323_i7308,2001,323,7308,10.1136/bmj.323.7308.303,PMC37315,https://openalex.org/W2108177069,Ecological study of effect of breast feeding on infant mortality in Latin America,Ana Pilar Betrán; Mercedes de Onís; Jeremy A. Lauer; José Villar,article,bronze,https://www.bmj.com/content/bmj/323/7308/303.full.pdf,https://www.bmj.com/content/bmj/323/7308/303.full.pdf,https://doi.org/10.1136/bmj.323.7308.303
The BMJ,bmj_v323_i7308,2001,323,7308,10.1136/bmj.323.7308.314,PMC37318,https://openalex.org/W2097570527,Simultaneous zinc and vitamin A supplementation in Bangladeshi children: randomised double blind controlled trial,M. M Rahman; Sten H. Vermund; Mohammad A Wahed; G Fuchs; Abdullah H Baqui; J.O. Alvarez,article,bronze,https://www.bmj.com/content/bmj/323/7308/314.full.pdf,https://www.bmj.com/content/bmj/323/7308/314.full.pdf,https://doi.org/10.1136/bmj.323.7308.314
The BMJ,bmj_v323_i7308,2001,323,7308,10.1136/bmj.323.7308.320,PMC37320,https://openalex.org/W2081525379,Do single handed practices offer poorer care? Cross sectional survey of processes and outcomes,Julia Hippisley‐Cox; M Pringle; Carol Coupland; Vicky Hammersley; Andrew Wilson,article,bronze,https://www.bmj.com/content/bmj/323/7308/320.full.pdf,https://www.bmj.com/content/bmj/323/7308/320.full.pdf,https://doi.org/10.1136/bmj.323.7308.320
The BMJ,bmj_v323_i7308,2001,323,7308,10.1136/bmj.323.7308.324,PMC37321,https://openalex.org/W1975748565,Use of cumulative mortality data in patients with acute myocardial infarction for early detection of variation in clinical practice: observational study,Richard Lawrance et al.,article,bronze,https://www.bmj.com/content/bmj/323/7308/324.full.pdf,https://www.bmj.com/content/bmj/323/7308/324.full.pdf,https://doi.org/10.1136/bmj.323.7308.324
The BMJ,bmj_v323_i7309,2001,323,7309,10.1136/bmj.323.7309.391,PMC1120984,https://openalex.org/W2117200996,Mann-Whitney test is not just a test of medians: differences in spread can be important,A. Hart,article,hybrid,https://www.bmj.com/content/bmj/323/7309/391.full.pdf,https://www.bmj.com/content/bmj/323/7309/391.full.pdf,https://doi.org/10.1136/bmj.323.7309.391
The BMJ,bmj_v323_i7309,2001,323,7309,10.1136/bmj.323.7309.363,PMC37394,https://openalex.org/W2102789812,Risk of adverse birth outcomes in populations living near landfill sites,Paul Elliott et al.,article,bronze,https://www.bmj.com/content/bmj/323/7309/363.full.pdf,https://www.bmj.com/content/bmj/323/7309/363.full.pdf,https://doi.org/10.1136/bmj.323.7309.363
The BMJ,bmj_v323_i7309,2001,323,7309,10.1136/bmj.323.7309.361,PMC37393,https://openalex.org/W2087541280,Mortality and smoking in Hong Kong: case-control study of all adult deaths in 1998,TH Lam; Sai Yin Ho; A. J. Hedley; Kwok Hang Mak; Richárd Pető,article,bronze,https://www.bmj.com/content/bmj/323/7309/361.full.pdf,https://www.bmj.com/content/bmj/323/7309/361.full.pdf,https://doi.org/10.1136/bmj.323.7309.361
The BMJ,bmj_v323_i7309,2001,323,7309,10.1136/bmj.323.7309.378,PMC37400,https://openalex.org/W1991598189,Prescribing new drugs: qualitative study of influences on consultants and general practitioners,Miren I Jones; Sheila M Greenfield; Colin P Bradley,article,bronze,https://www.bmj.com/content/bmj/323/7309/378.1.full.pdf,https://www.bmj.com/content/bmj/323/7309/378.1.full.pdf,https://doi.org/10.1136/bmj.323.7309.378
