source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Journal of Neuroscience,journal_of_neuroscience_v31_i38,2011,31,38,10.1523/jneurosci.1292-11.2011,,https://openalex.org/W2032569327,Differentially Organized Top-Down Modulation of Prepulse Inhibition of Startle,Yi Du; Xihong Wu; Liang Li,article,bronze,https://www.jneurosci.org/content/jneuro/31/38/13644.full.pdf,https://www.jneurosci.org/content/jneuro/31/38/13644.full.pdf,https://doi.org/10.1523/jneurosci.1292-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i38,2011,31,38,10.1523/jneurosci.1347-11.2011,,https://openalex.org/W2014250832,The Functional Link between Area MT Neural Fluctuations and Detection of a Brief Motion Stimulus,Jackson E. T. Smith; Chang’an A. Zhan; Erik P. Cook,article,bronze,https://www.jneurosci.org/content/jneuro/31/38/13458.full.pdf,https://www.jneurosci.org/content/jneuro/31/38/13458.full.pdf,https://doi.org/10.1523/jneurosci.1347-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i39,2011,31,39,10.1523/jneurosci.2143-11.2011,,https://openalex.org/W2009855862,Altered Visual Experience Induces Instructive Changes of Orientation Preference in Mouse Visual Cortex,Anne Kristina Kreile; Tobias Bonhoeffer; Mark Hübener,article,bronze,https://www.jneurosci.org/content/jneuro/31/39/13911.full.pdf,https://www.jneurosci.org/content/jneuro/31/39/13911.full.pdf,https://doi.org/10.1523/jneurosci.2143-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i4,2011,31,4,10.1523/jneurosci.4570-10.2011,,https://openalex.org/W2087068919,Expectations Change the Signatures and Timing of Electrophysiological Correlates of Perceptual Awareness,Lucía Melloni; Caspar M. Schwiedrzik; Notger G. Müller; Eugenio Rodríguez; Wolf Singer,article,bronze,https://www.jneurosci.org/content/jneuro/31/4/1386.full.pdf,https://www.jneurosci.org/content/jneuro/31/4/1386.full.pdf,https://doi.org/10.1523/jneurosci.4570-10.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i4,2011,31,4,10.1523/jneurosci.1379-10.2011,,https://openalex.org/W2022755800,Theta-Burst Transcranial Magnetic Stimulation Alters Cortical Inhibition,Alia Benali et al.,article,bronze,https://www.jneurosci.org/content/jneuro/31/4/1193.full.pdf,https://www.jneurosci.org/content/jneuro/31/4/1193.full.pdf,https://doi.org/10.1523/jneurosci.1379-10.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i4,2011,31,4,10.1523/jneurosci.4210-10.2011,,https://openalex.org/W2065291797,Reduced Neuronal Inhibition and Coordination of Adolescent Prefrontal Cortex during Motivated Behavior,David A. Sturman; Bita Moghaddam,article,bronze,https://www.jneurosci.org/content/jneuro/31/4/1471.full.pdf,https://www.jneurosci.org/content/jneuro/31/4/1471.full.pdf,https://doi.org/10.1523/jneurosci.4210-10.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i40,2011,31,40,10.1523/jneurosci.2539-11.2011,,https://openalex.org/W2170235125,The Effect of Noise Correlations in Populations of Diversely Tuned Neurons,Alexander S. Ecker; Philipp Berens; Andreas S. Tolias; Matthias Bethge,article,bronze,https://www.jneurosci.org/content/jneuro/31/40/14272.full.pdf,https://www.jneurosci.org/content/jneuro/31/40/14272.full.pdf,https://doi.org/10.1523/jneurosci.2539-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i40,2011,31,40,10.1523/jneurosci.3142-11.2011,,https://openalex.org/W1993142358,Large Identified Pyramidal Cells in Macaque Motor and Premotor Cortex Exhibit “Thin Spikes”: Implications for Cell Type Classification,Ganesh Vigneswaran; Alexander Kraskov; Roger Lemon,article,bronze,https://www.jneurosci.org/content/jneuro/31/40/14235.full.pdf,https://www.jneurosci.org/content/jneuro/31/40/14235.full.pdf,https://doi.org/10.1523/jneurosci.3142-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i41,2011,31,41,10.1523/jneurosci.2483-11.2011,,https://openalex.org/W1996219251,Transient Suppression of Broadband Gamma Power in the Default-Mode Network Is Correlated with Task Complexity and Subject Performance,Tomás Ossandón et al.,article,bronze,https://www.jneurosci.org/content/jneuro/31/41/14521.full.pdf,https://www.jneurosci.org/content/jneuro/31/41/14521.full.pdf,https://doi.org/10.1523/jneurosci.2483-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i41,2011,31,41,10.1523/jneurosci.2074-11.2011,,https://openalex.org/W1990760025,Multiplexed and Robust Representations of Sound Features in Auditory Cortex,Kerry M. M. Walker; Jennifer K. Bizley; Andrew J. King; Jan W. H. Schnupp,article,bronze,https://www.jneurosci.org/content/jneuro/31/41/14565.full.pdf,https://www.jneurosci.org/content/jneuro/31/41/14565.full.pdf,https://doi.org/10.1523/jneurosci.2074-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i41,2011,31,41,10.1523/jneurosci.1424-11.2011,,https://openalex.org/W2047175607,A Diversity of Synaptic Filters Are Created by Temporal Summation of Excitation and Inhibition,Andrew A. George; Ariel M. Lyons‐Warren; Xiaofeng Ma; Bruce A. Carlson,article,bronze,https://www.jneurosci.org/content/jneuro/31/41/14721.full.pdf,https://www.jneurosci.org/content/jneuro/31/41/14721.full.pdf,https://doi.org/10.1523/jneurosci.1424-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i41,2011,31,41,10.1523/jneurosci.0086-11.2011,,https://openalex.org/W2088547573,Large-Scale Heterogeneous Representation of Sound Attributes in Rat Primary Auditory Cortex: From Unit Activity to Population Dynamics,Takeshi OGAWA et al.,article,bronze,https://www.jneurosci.org/content/jneuro/31/41/14639.full.pdf,https://www.jneurosci.org/content/jneuro/31/41/14639.full.pdf,https://doi.org/10.1523/jneurosci.0086-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i42,2011,31,42,10.1523/jneurosci.2339-11.2011,,https://openalex.org/W2050375359,Properties of Slow Oscillation during Slow-Wave Sleep and Anesthesia in Cats,Sylvain Chauvette; Sylvain Crochet; Maxim Volgushev; Igor Timofeev,article,bronze,https://www.jneurosci.org/content/jneuro/31/42/14998.full.pdf,https://www.jneurosci.org/content/jneuro/31/42/14998.full.pdf,https://doi.org/10.1523/jneurosci.2339-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i42,2011,31,42,10.1523/jneurosci.3226-11.2011,,https://openalex.org/W1972834324,Dopaminergic Modulation of the Striatal Microcircuit: Receptor-Specific Configuration of Cell Assemblies,Luis Carrillo‐Reid; Salvador Hernández‐López; Dagoberto Tapia; Elvira Galarraga; José Bargas,article,bronze,https://www.jneurosci.org/content/jneuro/31/42/14972.full.pdf,https://www.jneurosci.org/content/jneuro/31/42/14972.full.pdf,https://doi.org/10.1523/jneurosci.3226-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i42,2011,31,42,10.1523/jneurosci.1046-11.2011,,https://openalex.org/W2098399601,Time-Limited Consolidation and Task Interference: No Direct Link,Marin Been; Bert Jans; Peter De Weerd,article,bronze,https://www.jneurosci.org/content/jneuro/31/42/14944.full.pdf,https://www.jneurosci.org/content/jneuro/31/42/14944.full.pdf,https://doi.org/10.1523/jneurosci.1046-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i43,2011,31,43,10.1523/jneurosci.1706-11.2011,,https://openalex.org/W2081055745,Marginalization in Neural Circuits with Divisive Normalization,Jeffrey M. Beck; Peter E. Latham; Alexandre Pouget,article,bronze,https://www.jneurosci.org/content/jneuro/31/43/15310.full.pdf,https://www.jneurosci.org/content/jneuro/31/43/15310.full.pdf,https://doi.org/10.1523/jneurosci.1706-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i43,2011,31,43,10.1523/jneurosci.2752-11.2011,,https://openalex.org/W2003237926,Somatic Membrane Potential and Kv1 Channels Control Spike Repolarization in Cortical Axon Collaterals and Presynaptic Boutons,Amanda J. Foust; Yuguo Yu; Marko Popović; Dejan Zečević; David A. McCormick,article,bronze,https://www.jneurosci.org/content/jneuro/31/43/15490.full.pdf,https://www.jneurosci.org/content/jneuro/31/43/15490.full.pdf,https://doi.org/10.1523/jneurosci.2752-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i44,2011,31,44,10.1523/jneurosci.2287-11.2011,,https://openalex.org/W2103497397,Emergence of Persistent Networks in Long-Term Intracranial EEG Recordings,Mark Kramer; Uri T. Eden; Kyle Q. Lepage; Eric D. Kolaczyk; Matt T. Bianchi; Sydney S. Cash,article,bronze,https://www.jneurosci.org/content/jneuro/31/44/15757.full.pdf,https://www.jneurosci.org/content/jneuro/31/44/15757.full.pdf,https://doi.org/10.1523/jneurosci.2287-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i44,2011,31,44,10.1523/jneurosci.0957-11.2011,,https://openalex.org/W2133191047,Gamma Responses Correlate with Temporal Expectation in Monkey Primary Visual Cortex,Bruss Lima; Wolf Singer; Sergio Neuenschwander,article,bronze,https://www.jneurosci.org/content/jneuro/31/44/15919.full.pdf,https://www.jneurosci.org/content/jneuro/31/44/15919.full.pdf,https://doi.org/10.1523/jneurosci.0957-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i44,2011,31,44,10.1523/jneurosci.3349-11.2011,,https://openalex.org/W1969460147,Event-Related Potentials Elicited by Errors during the Stop-Signal Task. I. Macaque Monkeys,David C. Godlove; Erik E. Emeric; Courtney M. Segovis; Michelle Young; Jeffrey D. Schall; Geoffrey F. Woodman,article,bronze,https://www.jneurosci.org/content/jneuro/31/44/15640.full.pdf,https://www.jneurosci.org/content/jneuro/31/44/15640.full.pdf,https://doi.org/10.1523/jneurosci.3349-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i44,2011,31,44,10.1523/jneurosci.1416-11.2011,,https://openalex.org/W2112336128,The Laminar and Temporal Structure of Stimulus Information in the Phase of Field Potentials of Auditory Cortex,Francois D. Szymanski; Neil C. Rabinowitz; Cesare Magri; Stefano Panzeri; Jan W. H. Schnupp,article,bronze,https://www.jneurosci.org/content/jneuro/31/44/15787.full.pdf,https://www.jneurosci.org/content/jneuro/31/44/15787.full.pdf,https://doi.org/10.1523/jneurosci.1416-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i44,2011,31,44,10.1523/jneurosci.0301-09.2011,,https://openalex.org/W2123990011,Synergy from Silence in a Combinatorial Neural Code,Elad Schneidman; Jason Puchalla; Ronen Segev; Robert A. Harris; William Bialek; Michael J. Berry,article,bronze,https://www.jneurosci.org/content/jneuro/31/44/15732.full.pdf,https://www.jneurosci.org/content/jneuro/31/44/15732.full.pdf,https://doi.org/10.1523/jneurosci.0301-09.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i45,2011,31,45,10.1523/jneurosci.1677-11.2011,,https://openalex.org/W2006872284,On the Distribution of Firing Rates in Networks of Cortical Neurons,Alex Roxin; Nicolas Brunel; David Hansel; Gianluigi Mongillo; Carl van Vreeswijk,article,bronze,https://www.jneurosci.org/content/jneuro/31/45/16217.full.pdf,https://www.jneurosci.org/content/jneuro/31/45/16217.full.pdf,https://doi.org/10.1523/jneurosci.1677-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i45,2011,31,45,10.1523/jneurosci.4053-11.2011,,https://openalex.org/W2051926634,Measuring the Quality of Neuronal Identification in Ensemble Recordings,Samuel A. Neymotin; William W. Lytton; Andrey V. Olypher; André A. Fenton,article,bronze,https://www.jneurosci.org/content/jneuro/31/45/16398.full.pdf,https://www.jneurosci.org/content/jneuro/31/45/16398.full.pdf,https://doi.org/10.1523/jneurosci.4053-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i46,2011,31,46,10.1523/jneurosci.4489-11.2011,,https://openalex.org/W2035173503,Regionally Specific Human GABA Concentration Correlates with Tactile Discrimination Thresholds,Nicolaas A.J. Puts; Richard A.E. Edden; John Evans; Francis McGlone; David J. McGonigle,article,bronze,https://www.jneurosci.org/content/jneuro/31/46/16556.full.pdf,https://www.jneurosci.org/content/jneuro/31/46/16556.full.pdf,https://doi.org/10.1523/jneurosci.4489-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i46,2011,31,46,10.1523/jneurosci.3404-11.2011,,https://openalex.org/W2076704060,Multiple Reference Frames in Cortical Oscillatory Activity during Tactile Remapping for Saccades,Verena N. Buchholz; Ole Jensen; W. Pieter Medendorp,article,bronze,https://www.jneurosci.org/content/jneuro/31/46/16864.full.pdf,https://www.jneurosci.org/content/jneuro/31/46/16864.full.pdf,https://doi.org/10.1523/jneurosci.3404-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i46,2011,31,46,10.1523/jneurosci.3949-11.2011,,https://openalex.org/W1972887588,The Sound of Consciousness: Neural Underpinnings of Auditory Perception,Alfredo Brancucci; Raffaella Franciotti; Anita D’Anselmo; Stefania Della Penna; Luca Tommasi,article,bronze,https://www.jneurosci.org/content/jneuro/31/46/16611.full.pdf,https://www.jneurosci.org/content/jneuro/31/46/16611.full.pdf,https://doi.org/10.1523/jneurosci.3949-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i47,2011,31,47,10.1523/jneurosci.1915-11.2011,,https://openalex.org/W2044980905,Effect of Auditory Cortex Deactivation on Stimulus-Specific Adaptation in the Medial Geniculate Body,Flora M. Antunes; Manuel S. Malmierca,article,bronze,https://www.jneurosci.org/content/jneuro/31/47/17306.full.pdf,https://www.jneurosci.org/content/jneuro/31/47/17306.full.pdf,https://doi.org/10.1523/jneurosci.1915-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i47,2011,31,47,10.1523/jneurosci.2917-11.2011,,https://openalex.org/W2088710928,Prefrontal-Occipitoparietal Coupling Underlies Late Latency Human Neuronal Responses to Emotion,Stephan Moratti; Cristina Saugar; Bryan A. Strange,article,bronze,https://www.jneurosci.org/content/jneuro/31/47/17278.full.pdf,https://www.jneurosci.org/content/jneuro/31/47/17278.full.pdf,https://doi.org/10.1523/jneurosci.2917-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i47,2011,31,47,10.1523/jneurosci.2209-11.2011,,https://openalex.org/W2023140918,Dual Gamma Rhythm Generators Control Interlaminar Synchrony in Auditory Cortex,Matthew Ainsworth et al.,article,bronze,https://www.jneurosci.org/content/jneuro/31/47/17040.full.pdf,https://www.jneurosci.org/content/jneuro/31/47/17040.full.pdf,https://doi.org/10.1523/jneurosci.2209-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i47,2011,31,47,10.1523/jneurosci.2482-11.2011,,https://openalex.org/W2171104222,Sensitivity of Noisy Neurons to Coincident Inputs,Cyrille Rossant; Sara Leijon; Anna Magnusson; Romain Brette,article,bronze,https://www.jneurosci.org/content/jneuro/31/47/17193.full.pdf,https://www.jneurosci.org/content/jneuro/31/47/17193.full.pdf,https://doi.org/10.1523/jneurosci.2482-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i47,2011,31,47,10.1523/jneurosci.3745-11.2011,,https://openalex.org/W2012401231,Scene Identification and Emotional Response: Which Spatial Frequencies Are Critical?,Andrea De Cesarei; Maurizio Codispoti,article,bronze,https://www.jneurosci.org/content/jneuro/31/47/17052.full.pdf,https://www.jneurosci.org/content/jneuro/31/47/17052.full.pdf,https://doi.org/10.1523/jneurosci.3745-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i48,2011,31,48,10.1523/jneurosci.3127-11.2011,,https://openalex.org/W2094542709,Higher-Order Interactions Characterized in Cortical Activity,Shan Yu; Hongdian Yang; Hiroyuki Nakahara; Gustavo Sato dos Santos; Danko Nikolić; Dietmar Plenz,article,bronze,https://www.jneurosci.org/content/jneuro/31/48/17514.full.pdf,https://www.jneurosci.org/content/jneuro/31/48/17514.full.pdf,https://doi.org/10.1523/jneurosci.3127-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i48,2011,31,48,10.1523/jneurosci.2456-11.2011,,https://openalex.org/W1996483995,Faster Thalamocortical Processing for Dark than Light Visual Targets,Jianzhong Jin; Yushi Wang; Reza Lashgari; Harvey A. Swadlow; José‐Manuel Alonso,article,bronze,https://www.jneurosci.org/content/jneuro/31/48/17471.full.pdf,https://www.jneurosci.org/content/jneuro/31/48/17471.full.pdf,https://doi.org/10.1523/jneurosci.2456-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i48,2011,31,48,10.1523/jneurosci.2262-11.2011,,https://openalex.org/W2080684720,Getting Drowsy? Alert/Nonalert Transitions and Visual Thalamocortical Network Dynamics,Yulia Bereshpolova; Carl R. Stoelzel; Jun Zhuang; Yael Amitai; José‐Manuel Alonso; Harvey A. Swadlow,article,bronze,https://www.jneurosci.org/content/jneuro/31/48/17480.full.pdf,https://www.jneurosci.org/content/jneuro/31/48/17480.full.pdf,https://doi.org/10.1523/jneurosci.2262-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i48,2011,31,48,10.1523/jneurosci.4743-11.2011,,https://openalex.org/W2050714195,Perceiving the Tree in the Woods: Segregating Brain Responses to Stimuli Constituting Natural Scenes,Ulla Martens; Nelson J. Trujillo‐Barreto; Thomas Gruber,article,bronze,https://www.jneurosci.org/content/jneuro/31/48/17713.full.pdf,https://www.jneurosci.org/content/jneuro/31/48/17713.full.pdf,https://doi.org/10.1523/jneurosci.4743-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i49,2011,31,49,10.1523/jneurosci.3041-11.2011,,https://openalex.org/W2092726530,Downregulation of Parvalbumin at Cortical GABA Synapses Reduces Network Gamma Oscillatory Activity,Vladislav Volman; M. Margarita Behrens; Terrence J. Sejnowski,article,bronze,https://www.jneurosci.org/content/jneuro/31/49/18137.full.pdf,https://www.jneurosci.org/content/jneuro/31/49/18137.full.pdf,https://doi.org/10.1523/jneurosci.3041-11.2011
Journal of Neuroscience,journal_of_neuroscience_v31_i49,2011,31,49,10.1523/jneurosci.3715-11.2011,,https://openalex.org/W1990545822,Noise in Brain Activity Engenders Perception and Influences Discrimination Sensitivity,Fosco Bernasconi; Marzia De Lucia; Athina Tzovara; Aurélie L. Manuel; Micah M. Murray; Lucas Spierer,article,bronze,https://www.jneurosci.org/content/jneuro/31/49/17971.full.pdf,https://www.jneurosci.org/content/jneuro/31/49/17971.full.pdf,https://doi.org/10.1523/jneurosci.3715-11.2011
