source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.23473,,https://openalex.org/W3168953527,Leisure Activities as a Driver of Personality Development? A Random-Intercept Cross-lagged Panel Model Across 13 Years in Adulthood,Julia Sander; Paul L. Schumann; David Richter; Jule Specht,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/23473/465236/collabra_2021_7_1_23473.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/23473/465236/collabra_2021_7_1_23473.pdf,https://doi.org/10.1525/collabra.23473
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.18731,,https://openalex.org/W3030874682,Predicting Mental Health From Followed Accounts on Twitter,Cory Costello; Sanjay Srivastava; Reza Rejaie; Maureen Zalewski,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/18731/450854/collabra_2021_7_1_18731.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/18731/450854/collabra_2021_7_1_18731.pdf,https://doi.org/10.1525/collabra.18731
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.24923,,https://openalex.org/W3176877201,"Two’s Company, but Four’s a Crowd: The Relationship Among COVID-19 Stress, Household Size, and Life Satisfaction",Jeewon Oh; Zachary P. Neal,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/24923/469208/collabra_2021_7_1_24923.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/24923/469208/collabra_2021_7_1_24923.pdf,https://doi.org/10.1525/collabra.24923
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.25528,PMC9933712,https://openalex.org/W3193161874,The Association Between Prejudice Toward and Essentialist Beliefs About Transgender People,Jessica J. Glazier; Eric M. Gomez; Kristina R. Olson,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/25528/475948/collabra_2021_7_1_25528.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/25528/475948/collabra_2021_7_1_25528.pdf,https://doi.org/10.1525/collabra.25528
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.21192,,https://openalex.org/W3134467624,"Race, Architecture, and Belonging:  Divergent Perceptions of Antebellum Architecture",Sara Driskell; Sophie Trawalter,article,gold,https://doi.org/10.1525/collabra.21192,,https://doi.org/10.1525/collabra.21192
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.18910,,https://openalex.org/W3137689830,Comparison of Two Ecological Momentary Intervention Modules for Treatment of Depression on Momentary Positive and Negative Affect,Daan Alexander Ornée; Albertine J. Oldehinkel; Jojanneke A. Bastiaansen,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/18910/456111/collabra_2021_7_1_18910.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/18910/456111/collabra_2021_7_1_18910.pdf,https://doi.org/10.1525/collabra.18910
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.24451,,https://openalex.org/W3169786035,Memory for Dynamic Events When Event Boundaries Are Accentuated With Emotional Stimuli,Jared Peterson; Jennica Rogers; Heather Bailey,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/24451/466312/collabra_2021_7_1_24451.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/24451/466312/collabra_2021_7_1_24451.pdf,https://doi.org/10.1525/collabra.24451
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.29935,,https://openalex.org/W3216605895,Conducting Language Production Research Online: A Web-based Study of Semantic Context and Name Agreement Effects in Multi-Word Production,J. He.; Antje S. Meyer; Ava Creemers; Laurel Brehm,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/29935/485827/collabra_2021_7_1_29935.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/29935/485827/collabra_2021_7_1_29935.pdf,https://doi.org/10.1525/collabra.29935
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.24091,,https://openalex.org/W3165616857,A Call for Greater Modesty in Psychology and Cognitive Neuroscience,Richard Ramsey,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/24091/464786/collabra_2021_7_1_24091.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/24091/464786/collabra_2021_7_1_24091.pdf,https://doi.org/10.1525/collabra.24091
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.29766,,https://openalex.org/W3004174866,Longitudinal Associations Between Parenting and Child Big Five Personality Traits,Mona Ayoub; Bo Zhang; Richard Göllner; Olivia E. Atherton; Ulrich Trautwein; Brent W. Roberts,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/29766/485161/collabra_2021_7_1_29766.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/29766/485161/collabra_2021_7_1_29766.pdf,https://doi.org/10.1525/collabra.29766
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.18521,,https://openalex.org/W3128814973,Faces Do Not Attract More Attention Than Non-Social Distractors in the Stroop Task,Anna Henschel; Hannah Bargel; Emily S. Cross,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/18521/451482/collabra_2021_7_1_18521.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/18521/451482/collabra_2021_7_1_18521.pdf,https://doi.org/10.1525/collabra.18521
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.27702,,https://openalex.org/W3204815468,Adults’ and Children’s Comprehension of Linguistic Disjunction,Masoud Jasbi; Michael C. Frank,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/27702/481812/collabra_2021_7_1_27702.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/27702/481812/collabra_2021_7_1_27702.pdf,https://doi.org/10.1525/collabra.27702
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.21194,,https://openalex.org/W3134867667,Built Heritage as Imagines Agentes,Gisèle Gantois,article,gold,https://doi.org/10.1525/collabra.21194,,https://doi.org/10.1525/collabra.21194
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.19525,PMC12757131,https://openalex.org/W3158212028,The Impact of Personality and Lifestyle Change on Distress During the COVID-19 Pandemic,Caroline Balling; Skye C. Napolitano; Sean P. Lane; Douglas B. Samuel,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/19525/456085/collabra_2021_7_1_19525.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/19525/456085/collabra_2021_7_1_19525.pdf,https://doi.org/10.1525/collabra.19525
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.28391,,https://openalex.org/W3214100707,Pets and Politics: Do Liberals and Conservatives Differ in Their Preferences for Cats Versus Dogs?,Chantelle Ivanski; Ronda F. Lo; Raymond A. Mar,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/28391/484700/collabra_2021_7_1_28391.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/28391/484700/collabra_2021_7_1_28391.pdf,https://doi.org/10.1525/collabra.28391
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.29929,,https://openalex.org/W4205664439,On the Role of Response Styles in the Study of Intraindividual Variability,Steffen Nestler; Katharina Geukes; Tobit Zaun; Theresa Eckes,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/29929/487273/collabra_2021_7_1_29929.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/29929/487273/collabra_2021_7_1_29929.pdf,https://doi.org/10.1525/collabra.29929
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.28103,,https://openalex.org/W4206485830,Assessing the Unidimensionality of Clayton’s Environmental Identity Scale Using Confirmatory Factor Analysis (CFA) and Bifactor Exploratory Structural Equation Modeling (bifactor-ESEM),Paulo Moreira; Ana Loureiro; Richard A. Inman; Pablo Olivos‐Jara,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/28103/482846/collabra_2021_7_1_28103.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/28103/482846/collabra_2021_7_1_28103.pdf,https://doi.org/10.1525/collabra.28103
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.27386,,https://openalex.org/W3160501816,"Be Yourself and Behave Appropriately: Exploring Associations Between Incongruent Personality States and Positive Affect, Tiredness, and Cognitive Performance",Sarah Kritzler; Maike Luhmann,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/27386/479474/collabra_2021_7_1_27386.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/27386/479474/collabra_2021_7_1_27386.pdf,https://doi.org/10.1525/collabra.27386
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.24919,,https://openalex.org/W3100257194,"The Effects of Input Modality, Word Difficulty and Reading Experience on Word Recognition Accuracy",M. C. Wolf; Antje S. Meyer; Caroline F. Rowland; Florian Hintz,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/24919/469785/collabra_2021_7_1_24919.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/24919/469785/collabra_2021_7_1_24919.pdf,https://doi.org/10.1525/collabra.24919
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.24386,,https://openalex.org/W3163925071,"Prejudice Towards Sex Workers Depends on the Sexual Activity and Autonomy of Their Work, Hobbies and Daily Activities",Dax Kellie; Khandis R. Blake; Robert C. Brooks,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/24386/465260/collabra_2021_7_1_24386.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/24386/465260/collabra_2021_7_1_24386.pdf,https://doi.org/10.1525/collabra.24386
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.25912,,https://openalex.org/W3194585619,"Perfectionistic Cognitions as Antecedents of Work Engagement: Personal Resources, Personal Demands, or Both?",Marcel C. Schmitt; Elisabeth Prestele; Dorota Reis,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/25912/475955/collabra_2021_7_1_25912.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/25912/475955/collabra_2021_7_1_25912.pdf,https://doi.org/10.1525/collabra.25912
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.22167,,https://openalex.org/W3166152123,Priming Feminine Typical Traits Does Not Change Autobiographical Memory Narrative Content,Azriel Grysman; Qi Wang,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/22167/462393/collabra_2021_7_1_22167.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/22167/462393/collabra_2021_7_1_22167.pdf,https://doi.org/10.1525/collabra.22167
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.29763,,https://openalex.org/W3215319782,Words May Jump-Start Meaning More Than Vision: A Non-Replication of Early ERP Effects in Boutonnet and Lupyan (2015),Joshua R. de Leeuw et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/29763/485819/collabra_2021_7_1_29763.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/29763/485819/collabra_2021_7_1_29763.pdf,https://doi.org/10.1525/collabra.29763
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.18738,,https://openalex.org/W3120893145,A Multi-Site Collaborative Study of the Hostile Priming Effect,Randy J. McCarthy et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/18738/454211/collabra_2021_7_1_18738.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/18738/454211/collabra_2021_7_1_18738.pdf,https://doi.org/10.1525/collabra.18738
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.27242,,https://openalex.org/W3200250056,Poisson Regressions: A Little Fishy,W. H. Ryan; Ellen Evers; Don A. Moore,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/27242/480673/collabra_2021_7_1_27242.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/27242/480673/collabra_2021_7_1_27242.pdf,https://doi.org/10.1525/collabra.27242
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.24808,,https://openalex.org/W3175876805,Development and Validation of the Attitudes Toward Singlehood Scale Among Undergraduate Students in Malaysia and India,Chee‐Seng Tan; Siew‐May Cheng; Sanju George,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/24808/468923/collabra_2021_7_1_24808.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/24808/468923/collabra_2021_7_1_24808.pdf,https://doi.org/10.1525/collabra.24808
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.24953,,https://openalex.org/W3176644803,Don’t Forget the Psychology in Analyses of Psychological Data: The Case of Sequential Testing,James W. B. Elsey; Anna I. Filmer; Lotte Stemerding,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/24953/469212/collabra_2021_7_1_24953.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/24953/469212/collabra_2021_7_1_24953.pdf,https://doi.org/10.1525/collabra.24953
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.21939,,https://openalex.org/W3156289635,Circadian Rhythm and Memory Performance: No Time-Of-Day Effect on Face Recognition,Sergii Yaremenko; Melanie Sauerland; Lorraine Hope,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/21939/459964/collabra_2021_7_1_21939.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/21939/459964/collabra_2021_7_1_21939.pdf,https://doi.org/10.1525/collabra.21939
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.23443,,https://openalex.org/W3160195574,Self-interest Is Overestimated: Two Successful Pre-registered Replications and Extensions of Miller and Ratner (1998),Cameron Brick et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/23443/464004/collabra_2021_7_1_23443.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/23443/464004/collabra_2021_7_1_23443.pdf,https://doi.org/10.1525/collabra.23443
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.25526,,https://openalex.org/W3185507118,"Sexual Behavior and Substance Use in Adolescence and Young Adulthood: Non-specific Associations Between a Range of Sexual Behaviors and Alcohol, Nicotine, and Marijuana Use",Hannah Roberts; David A. Clark; Claire Kalina; Carter Sherman; Mary M. Heitzeg; Brian M. Hicks,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/25526/474703/collabra_2021_7_1_25526.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/25526/474703/collabra_2021_7_1_25526.pdf,https://doi.org/10.1525/collabra.25526
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.17969,,https://openalex.org/W3119487824,False Positives Using Social Cognitive Mapping to Identify Children’s Peer Groups,Zachary P. Neal; Jennifer Watling Neal; Rachel Domagalski,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/17969/444357/collabra_2021_7_1_17969.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/17969/444357/collabra_2021_7_1_17969.pdf,https://doi.org/10.1525/collabra.17969
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.19026,,https://openalex.org/W2799764825,Bayesian Frequentists: Examining the Paradox Between What Researchers Can Conclude Versus What They Want to Conclude From Statistical Results,Matthias Haucke; Jonas Miosga; Rink Hoekstra; Don van Ravenzwaaij,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/19026/455374/collabra_2021_7_1_19026.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/19026/455374/collabra_2021_7_1_19026.pdf,https://doi.org/10.1525/collabra.19026
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.18989,,https://openalex.org/W3134837539,The Role of Parental Input in the Early Acquisition of Japanese Politeness Distinctions,Franklin Chang; Tomoko Tatsumi; Hirofumi Hayakawa; Misa Yoshizaki; Natsuki Oka,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/18989/458699/collabra_2021_7_1_18989.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/18989/458699/collabra_2021_7_1_18989.pdf,https://doi.org/10.1525/collabra.18989
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.21173,,https://openalex.org/W3139664495,Working for the Best or Bracing for the Worst? Approach and Avoidance Motivation in Planning,Simen Bø; Hallgeir Sjåstad; Elisabeth Norman,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/21173/456853/collabra_2021_7_1_21173.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/21173/456853/collabra_2021_7_1_21173.pdf,https://doi.org/10.1525/collabra.21173
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.22165,,https://openalex.org/W3156348893,Communal Motives Towards Parents and Perceived Self-Parent Agreement,Kenneth D. Locke et al.,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/22165/460303/collabra_2021_7_1_22165.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/22165/460303/collabra_2021_7_1_22165.pdf,https://doi.org/10.1525/collabra.22165
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.25983,,https://openalex.org/W3197030873,The Convergence of Self and Informant Reports in a Large Online Sample,Anne Zola; David Condon; William Revelle,article,gold,https://doi.org/10.1525/collabra.25983,,https://doi.org/10.1525/collabra.25983
Collabra Psychology,collabra_psychology_v7_i1,2021,7,1,10.1525/collabra.22128,,https://openalex.org/W3157903921,Influence of Childhood Trauma on Former Prisoners’ Attributional Style and Recidivism in Three Years,Hayoung Jung; Donghun Lee,article,gold,https://online.ucpress.edu/collabra/article-pdf/7/1/22128/461210/collabra_2021_7_1_22128.pdf,https://online.ucpress.edu/collabra/article-pdf/7/1/22128/461210/collabra_2021_7_1_22128.pdf,https://doi.org/10.1525/collabra.22128
