source,unit_id,unit_type,year,unit_date,unit_label,unit_url,landing_page_url,source_url,title,summary,authors,oa_marker,pdf_url,doi,openalex_id,source_item_id,paper_type,venue_section,concepts,referenced_works_count,cited_by_count
Behavior Research Methods,behavior_research_methods_2024_v56_i8,journal_issue_or_year,2024,2024-09-11,"vol. 56, issue 8",https://doi.org/10.3758/s13428-024-02500-6,https://doi.org/10.3758/s13428-024-02500-6,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,The brief mind wandering three-factor scale (BMW-3),,Anna‐Lena Schubert; Gidon T. Frischkorn; Kathrin Sadus; Matthew S. Welhaf; Michael J. Kane; et al.,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02500-6.pdf,10.3758/s13428-024-02500-6,https://openalex.org/W4402439512,https://openalex.org/W4402439512,article,OpenAlex concept filter: Cognitive psychology,Mind-wandering; Psychology; Mindfulness; Cognitive psychology; Dysfunctional family; Experience sampling method; Conscientiousness; German; Theory of mind; Perception; Social psychology; Extraversion and introversion; Cognition; Big Five personality traits; Personality; Psychotherapist; History; Archaeology; Neuroscience,105,9
Behavior Research Methods,behavior_research_methods_2024_v56_i8,journal_issue_or_year,2024,2024-09-13,"vol. 56, issue 8",https://doi.org/10.3758/s13428-024-02496-z,https://doi.org/10.3758/s13428-024-02496-z,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Beyond self-report: Measuring visual, auditory, and tactile mental imagery using a mental comparison task",,Sebastian Suggate,hybrid;is_oa,https://doi.org/10.3758/s13428-024-02496-z,10.3758/s13428-024-02496-z,https://openalex.org/W4402513100,https://openalex.org/W4402513100,article,OpenAlex concept filter: Cognitive psychology,Mental image; Psychology; Modality (human–computer interaction); Stimulus modality; Cognitive psychology; Auditory imagery; Modalities; Task (project management); Audiology; Reliability (semiconductor); Creative visualization; Sensory system; Cognition; Computer science; Artificial intelligence; Visualization; Neuroscience; Sociology; Physics; Medicine; Quantum mechanics; Management; Social science; Economics; Power (physics),60,9
Behavior Research Methods,behavior_research_methods_2024_v56_i8,journal_issue_or_year,2024,2024-09-13,"vol. 56, issue 8",https://doi.org/10.3758/s13428-024-02498-x,https://doi.org/10.3758/s13428-024-02498-x,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,An adaptive testing item selection strategy via a deep reinforcement learning approach,,Pujue Wang; Hongyun Liu; Mingqi Xu,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02498-x.pdf,10.3758/s13428-024-02498-x,https://openalex.org/W4402509759,https://openalex.org/W4402509759,article,OpenAlex concept filter: Cognitive psychology,Computerized adaptive testing; Reinforcement learning; Computer science; Artificial intelligence; Reinforcement; Selection (genetic algorithm); Machine learning; Cognitive psychology; Psychology; Social psychology; Psychometrics; Developmental psychology,53,5
Behavior Research Methods,behavior_research_methods_2024_v56_i8,journal_issue_or_year,2024,2024-09-16,"vol. 56, issue 8",https://doi.org/10.3758/s13428-024-02508-y,https://doi.org/10.3758/s13428-024-02508-y,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,A standardized framework to test event-based experiments,,Alex Lepauvre; Rony Hirschhorn; Katarina Bendtz; Liad Mudrik; Lucía Melloni,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02508-y.pdf,10.3758/s13428-024-02508-y,https://openalex.org/W4402581411,https://openalex.org/W4402581411,article,OpenAlex concept filter: Cognitive psychology,Computer science; Protocol (science); Snapshot (computer storage); Replication (statistics); Robustness (evolution); Benchmark (surveying); Medical physics; Data science; Cognitive psychology; Psychology; Medicine; Geography; Alternative medicine; Geodesy; Operating system; Biochemistry; Gene; Chemistry; Pathology; Virology,40,5
Behavior Research Methods,behavior_research_methods_2024_v56_i8,journal_issue_or_year,2024,2024-09-16,"vol. 56, issue 8",https://doi.org/10.3758/s13428-024-02504-2,https://doi.org/10.3758/s13428-024-02504-2,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Diverse Face Images (DFI): Validated for racial representation and eye gaze,,Charisse B. Pickron; Alexia J Brown; Caitlin M. Hudac; Lisa S. Scott,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02504-2.pdf,10.3758/s13428-024-02504-2,https://openalex.org/W4402580957,https://openalex.org/W4402580957,article,OpenAlex concept filter: Cognitive psychology,Gaze; Psychology; Perception; Eye tracking; Face perception; Cognitive psychology; Set (abstract data type); Ethnic group; Cognition; Stimulus (psychology); Face (sociological concept); Visual perception; Social psychology; Computer science; Artificial intelligence; Linguistics; Sociology; Programming language; Philosophy; Neuroscience; Psychoanalysis; Anthropology,126,4
Behavior Research Methods,behavior_research_methods_2024_v56_i8,journal_issue_or_year,2024,2024-10-21,"vol. 56, issue 8",https://doi.org/10.3758/s13428-024-02499-w,https://doi.org/10.3758/s13428-024-02499-w,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,An improved diagrammatic procedure for interpreting and scoring the Wisconsin Card Sorting Test: An update to Steve Berry’s 1996 edition,,Caitlin A. Howlett; G. Lorimer Moseley,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02499-w.pdf,10.3758/s13428-024-02499-w,https://openalex.org/W4403597788,https://openalex.org/W4403597788,article,OpenAlex concept filter: Cognitive psychology,Diagrammatic reasoning; Wisconsin Card Sorting Test; Ambiguity; Task (project management); Test (biology); Psychology; Computer science; Conjunction (astronomy); Artificial intelligence; Neuropsychology; Cognitive psychology; Cognition; Programming language; Psychiatry; Astronomy; Management; Physics; Economics; Paleontology; Biology,10,
Behavior Research Methods,behavior_research_methods_2024_v57_i1,journal_issue_or_year,2024,2024-12-04,"vol. 57, issue 1",https://doi.org/10.3758/s13428-024-02515-z,https://doi.org/10.3758/s13428-024-02515-z,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,"Using large language models to estimate features of multi-word expressions: Concreteness, valence, arousal",,Gonzalo Martínez; Juan Diego Molero; Sandra González; Javier Conde; Marc Brysbaert; et al.,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02515-z.pdf,10.3758/s13428-024-02515-z,https://openalex.org/W4405024050,https://openalex.org/W4405024050,article,OpenAlex concept filter: Cognitive psychology,Concreteness; Valence (chemistry); Arousal; Psychology; Cognitive psychology; Emotional valence; Word (group theory); Stimulus (psychology); Computer science; Natural language processing; Cognition; Linguistics; Social psychology; Neuroscience; Quantum mechanics; Physics; Philosophy,59,34
Behavior Research Methods,behavior_research_methods_2024_v57_i1,journal_issue_or_year,2024,2024-12-04,"vol. 57, issue 1",https://doi.org/10.3758/s13428-024-02519-9,https://doi.org/10.3758/s13428-024-02519-9,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Establishing construct validity for dynamic measures of behavior using naturalistic study designs,,Roberto C. French; Daniel P. Kennedy; Anne C. Krendl,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02519-9.pdf,10.3758/s13428-024-02519-9,https://openalex.org/W4405028805,https://openalex.org/W4405028805,article,OpenAlex concept filter: Cognitive psychology,Psychology; Cognitive psychology; Ecological validity; Convergent validity; Construct (python library); Construct validity; Psychological research; Metric (unit); Similarity (geometry); Social psychology; Computer science; Artificial intelligence; Psychometrics; Developmental psychology; Cognition; Neuroscience; Operations management; Programming language; Economics; Image (mathematics); Internal consistency,73,3
Behavior Research Methods,behavior_research_methods_2024_v57_i1,journal_issue_or_year,2024,2024-12-04,"vol. 57, issue 1",https://doi.org/10.3758/s13428-024-02539-5,https://doi.org/10.3758/s13428-024-02539-5,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Affective Norms for German as a Second Language (ANGL2),,Zeming Xu; Jia Liu; Lin Fan,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02539-5.pdf,10.3758/s13428-024-02539-5,https://openalex.org/W4405022708,https://openalex.org/W4405022708,article,OpenAlex concept filter: Cognitive psychology,Concreteness; Valence (chemistry); German; Psychology; Arousal; Cognitive psychology; Emotional valence; Set (abstract data type); Linguistics; Psycholinguistics; Cognition; Social psychology; Computer science; Physics; Philosophy; Neuroscience; Programming language; Quantum mechanics,75,2
Behavior Research Methods,behavior_research_methods_2024_v57_i1,journal_issue_or_year,2024,2024-12-10,"vol. 57, issue 1",https://doi.org/10.3758/s13428-024-02520-2,https://doi.org/10.3758/s13428-024-02520-2,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Predicting high variability in imageability ratings across age groups and its influence on visual word recognition,,Sandra Aka; Stéphanie Mathey,bronze;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02520-2.pdf,10.3758/s13428-024-02520-2,https://openalex.org/W4405239949,https://openalex.org/W4405239949,article,OpenAlex concept filter: Cognitive psychology,Psychology; Age of Acquisition; Normative; Cognitive psychology; Word recognition; Mental image; Word (group theory); Cognition; Linguistics; Reading (process); Philosophy; Neuroscience; Epistemology,70,1
Behavior Research Methods,behavior_research_methods_2024_v57_i1,journal_issue_or_year,2024,2024-12-10,"vol. 57, issue 1",https://doi.org/10.3758/s13428-024-02558-2,https://doi.org/10.3758/s13428-024-02558-2,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Toward an Asian-based bodily movement database for emotional communication,,Miao Cheng; Chia‐huei Tseng; Ken Fujiwara; Shoi Higashiyama; Abby Weng; et al.,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02558-2.pdf,10.3758/s13428-024-02558-2,https://openalex.org/W4405231500,https://openalex.org/W4405231500,article,OpenAlex concept filter: Cognitive psychology,Comprehension; Motion capture; Database; Expression (computer science); Biological motion; Motion (physics); Psychology; Emotional expression; Variety (cybernetics); Movement (music); Cognitive psychology; Computer science; Social psychology; Artificial intelligence; Aesthetics; Programming language; Philosophy,71,2
Behavior Research Methods,behavior_research_methods_2024_v57_i1,journal_issue_or_year,2024,2024-12-11,"vol. 57, issue 1",https://doi.org/10.3758/s13428-024-02563-5,https://doi.org/10.3758/s13428-024-02563-5,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Dance with me? Analyzing interpersonal synchrony and quality of interaction during joint dance,,Noemí Grinspun; Eden Landesman; Yonnhatan García; Tal-Chen Rabinowitch,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02563-5.pdf,10.3758/s13428-024-02563-5,https://openalex.org/W4405273088,https://openalex.org/W4405273088,article,OpenAlex concept filter: Cognitive psychology,Dance; Psychology; Interpersonal communication; Quality (philosophy); Joint (building); Communication; Computer science; Cognitive psychology; Social psychology; Visual arts; Art; Engineering; Epistemology; Philosophy; Architectural engineering,89,6
Behavior Research Methods,behavior_research_methods_2024_v57_i1,journal_issue_or_year,2024,2024-12-11,"vol. 57, issue 1",https://doi.org/10.3758/s13428-024-02530-0,https://doi.org/10.3758/s13428-024-02530-0,https://api.openalex.org/works?filter=primary_location.source.id%3Ahttps%3A%2F%2Fopenalex.org%2FS137478622%2Cfrom_publication_date%3A2015-01-01%2Cto_publication_date%3A2025-12-31%2Ctype%3Aarticle%2Cconcepts.id%3Ahttps%3A%2F%2Fopenalex.org%2FC180747234%2Copen_access.is_oa%3Atrue&per-page=200&cursor=IlsxNjYxMjk5MjAwMDAwLCA5OS4wLCAyNSwgJ2h0dHBzOi8vb3BlbmFsZXgub3JnL1c0MjkzMDA1MDc2J10i&select=id%2Cdoi%2Cdisplay_name%2Cpublication_year%2Cpublication_date%2Ctype%2Cauthorships%2Cprimary_location%2Cbest_oa_location%2Clocations%2Copen_access%2Cconcepts%2Creferenced_works_count%2Ccited_by_count%2Cbiblio&sort=publication_date%3Aasc,Motor styles in action: Developing a computational framework for operationalization of motor distances,,Jordi Manuello; Camilla Maronati; Matilde Rocca; Riccardo Guidotti; Tommaso Costa; et al.,hybrid;is_oa,https://link.springer.com/content/pdf/10.3758/s13428-024-02530-0.pdf,10.3758/s13428-024-02530-0,https://openalex.org/W4405273490,https://openalex.org/W4405273490,article,OpenAlex concept filter: Cognitive psychology,Operationalization; Action (physics); Computer science; Motor activity; Psychology; Cognitive psychology; Epistemology; Physics; Medicine; Quantum mechanics; Philosophy; Internal medicine,52,4
