source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1257503,PMC403678,https://openalex.org/W2077055994,Widespread Selection for Local RNA Secondary Structure in Coding Regions of Bacterial Genes,Luba Katz; Christopher B. Burge,article,bronze,https://genome.cshlp.org/content/13/9/2042.full.pdf,https://genome.cshlp.org/content/13/9/2042.full.pdf,https://doi.org/10.1101/gr.1257503
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1191603,PMC403668,https://openalex.org/W2060579568,Retrotransposons and Their Recognition of pol II Promoters: A Comprehensive Survey of the Transposable Elements From the Complete Genome Sequence of <i>Schizosaccharomyces pombe</i>,Nathan J. Bowen; I. King Jordan; Jonathan A. Epstein; Valerie Wood; Henry L. Levin,article,bronze,https://genome.cshlp.org/content/13/9/1984.full.pdf,https://genome.cshlp.org/content/13/9/1984.full.pdf,https://doi.org/10.1101/gr.1191603
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1507303,PMC403674,https://openalex.org/W2142080593,Application of DNA Microarrays to Study the Evolutionary Genomics of <i>Yersinia pestis</i> and <i>Yersinia pseudotuberculosis</i>,Stewart J. Hinchliffe et al.,article,bronze,https://genome.cshlp.org/content/13/9/2018.full.pdf,https://genome.cshlp.org/content/13/9/2018.full.pdf,https://doi.org/10.1101/gr.1507303
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1240103,PMC403696,https://openalex.org/W2143129603,Transcriptional Response of Lymphoblastoid Cells to Ionizing Radiation,Kuang‐Yu Jen; Vivian G. Cheung,article,bronze,https://genome.cshlp.org/content/13/9/2092.full.pdf,https://genome.cshlp.org/content/13/9/2092.full.pdf,https://doi.org/10.1101/gr.1240103
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1280703,PMC403677,https://openalex.org/W2067634013,Conserved Noncoding Sequences in the Grasses4,Dan Choffnes Inada et al.,article,bronze,https://genome.cshlp.org/content/13/9/2030.full.pdf,https://genome.cshlp.org/content/13/9/2030.full.pdf,https://doi.org/10.1101/gr.1280703
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1155103,PMC403685,https://openalex.org/W2102801624,Neocentromeres in 15q24-26 Map to Duplicons Which Flanked an Ancestral Centromere in 15q25,Mario Ventura et al.,article,bronze,https://genome.cshlp.org/content/13/9/2059.full.pdf,https://genome.cshlp.org/content/13/9/2059.full.pdf,https://doi.org/10.1101/gr.1155103
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1306003,PMC403689,https://openalex.org/W2102326832,A General Approach for Identifying Distant Regulatory Elements Applied to the <i>Gdf6</i> Gene,Douglas P. Mortlock; Catherine Guenther; David M. Kingsley,article,bronze,http://genome.cshlp.org/content/13/9/2069.full.pdf,http://genome.cshlp.org/content/13/9/2069.full.pdf,https://doi.org/10.1101/gr.1306003
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1024903,PMC403672,https://openalex.org/W2139620187,Sixty Alleles of the <i>ALS7</i> Open Reading Frame in <i>Candida albicans</i>: <i>ALS7</i> Is a Hypermutable Contingency Locus,Ningxin Zhang; Annette L. Harrex; Barbara R. Holland; Lauren E. Fenton; Richard D. Cannon; Jan Schmid,article,bronze,https://genome.cshlp.org/content/13/9/2005.full.pdf,https://genome.cshlp.org/content/13/9/2005.full.pdf,https://doi.org/10.1101/gr.1024903
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1186603,PMC403692,https://openalex.org/W2139689251,"Pleiotropy, Homeostasis, and Functional Networks Based on Assays of Cardiovascular Traits in Genetically Randomized Populations",Joseph H. Nadeau; Lindsay C. Burrage; Joe Restivo; Yoh‐Han Pao; Gary A. Churchill; Brian D. Hoit,article,bronze,https://genome.cshlp.org/content/13/9/2082.full.pdf,https://genome.cshlp.org/content/13/9/2082.full.pdf,https://doi.org/10.1101/gr.1186603
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1356503,PMC403727,https://openalex.org/W2135229735,A New Method for Rapidly Generating Gene-Targeting Vectors by Engineering BACs Through Homologous Recombination in Bacteria,Vinı́cius Cotta-de-Almeida; Susan Schonhoff; Tomoyuki Shibata; Andrew B. Leiter; Scott B. Snapper,article,bronze,https://genome.cshlp.org/content/13/9/2190.full.pdf,https://genome.cshlp.org/content/13/9/2190.full.pdf,https://doi.org/10.1101/gr.1356503
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1128803,PMC403714,https://openalex.org/W2131293761,Whole-Genome Shotgun Optical Mapping of <i>Rhodobacter sphaeroides</i> strain 2.4.1 and Its Use for Whole-Genome Shotgun Sequence Assembly,Shiguo Zhou et al.,article,bronze,https://genome.cshlp.org/content/13/9/2142.full.pdf,https://genome.cshlp.org/content/13/9/2142.full.pdf,https://doi.org/10.1101/gr.1128803
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1227803,PMC403730,https://openalex.org/W2055747664,Transcript Mapping and Genome Annotation of Ascidian mtDNA Using EST Data,Carmela Gissi; Graziano Pesole,article,bronze,https://genome.cshlp.org/content/13/9/2203.full.pdf,https://genome.cshlp.org/content/13/9/2203.full.pdf,https://doi.org/10.1101/gr.1227803
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.771603,PMC403707,https://openalex.org/W2086062742,Assessment of Genome-Wide Protein Function Classification for <i>Drosophila melanogaster</i>,Huaiyu Mi et al.,article,bronze,https://genome.cshlp.org/content/13/9/2118.full.pdf,https://genome.cshlp.org/content/13/9/2118.full.pdf,https://doi.org/10.1101/gr.771603
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1188203,PMC403722,https://openalex.org/W2161191135,A Sensitive Method for Detecting Variation in Copy Numbers of Duplicated Genes,Gerli Pielberg; Andy Day; Graham Plastow; Leif Andersson,article,bronze,https://genome.cshlp.org/content/13/9/2171.full.pdf,https://genome.cshlp.org/content/13/9/2171.full.pdf,https://doi.org/10.1101/gr.1188203
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.1068603,PMC403717,https://openalex.org/W2062282692,Locating Sequence on FPC Maps and Selecting a Minimal Tiling Path,Friedrich Wilhelm Engler; James Hatfield; William M. Nelson; Carol Soderlund,article,bronze,https://genome.cshlp.org/content/13/9/2152.full.pdf,https://genome.cshlp.org/content/13/9/2152.full.pdf,https://doi.org/10.1101/gr.1068603
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.948003,PMC403702,https://openalex.org/W2047306415,Global Haplotype Diversity in the Human Insulin Gene Region,John D. H. Stead; Matthew E. Hurles; Alec J. Jeffreys,article,bronze,https://genome.cshlp.org/content/13/9/2101.full.pdf,https://genome.cshlp.org/content/13/9/2101.full.pdf,https://doi.org/10.1101/gr.948003
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.586803,PMC403705,https://openalex.org/W2114272184,Haplotype Information and Linkage Disequilibrium Mapping for Single Nucleotide Polymorphisms,Xin Lu; Tianhua Niu; Jun S. Liu,article,bronze,https://genome.cshlp.org/content/13/9/2112.full.pdf,https://genome.cshlp.org/content/13/9/2112.full.pdf,https://doi.org/10.1101/gr.586803
Genome Research,genome_research_v13_i9,2003,13,9,10.1101/gr.698103,PMC403729,https://openalex.org/W2021453194,GANESH: Software for Customized Annotation of Genome Regions,Derek Huntley et al.,article,hybrid,https://genome.cshlp.org/content/13/9/2195.full.pdf,https://genome.cshlp.org/content/13/9/2195.full.pdf,https://doi.org/10.1101/gr.698103
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1982804,PMC314279,https://openalex.org/W2131930552,An Abundance of Bidirectional Promoters in the Human Genome,Nathan D. Trinklein; Shelley Force Aldred; Sara J. Hartman; Diane I. Schroeder; Robert Otillar; R Myers,article,bronze,https://genome.cshlp.org/content/14/1/62.full.pdf,https://genome.cshlp.org/content/14/1/62.full.pdf,https://doi.org/10.1101/gr.1982804
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1645104,PMC314293,https://openalex.org/W2146453000,EnsMart: A Generic System for Fast and Flexible Access to Biological Data,Arek Kasprzyk et al.,article,bronze,http://genome.cshlp.org/content/14/1/160.full.pdf,http://genome.cshlp.org/content/14/1/160.full.pdf,https://doi.org/10.1101/gr.1645104
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1347404,PMC314272,https://openalex.org/W2134057866,Coelomata and Not Ecdysozoa: Evidence From Genome-Wide Phylogenetic Analysis,Yuri I. Wolf; Igor B. Rogozin; Eugene V. Koonin,article,bronze,https://genome.cshlp.org/content/14/1/29.full.pdf,https://genome.cshlp.org/content/14/1/29.full.pdf,https://doi.org/10.1101/gr.1347404
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1536204,PMC314292,https://openalex.org/W2171531867,Hierarchical Scaffolding With Bambus,Mihai Pop; D. Kosack; Steven L. Salzberg,article,bronze,https://genome.cshlp.org/content/14/1/149.full.pdf,https://genome.cshlp.org/content/14/1/149.full.pdf,https://doi.org/10.1101/gr.1536204
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1717804,PMC314266,https://openalex.org/W2061008107,Developmental Roles of Pufferfish <i>Hox</i> Clusters and Genome Evolution in Ray-Fin Fish,Angel Amores et al.,article,bronze,http://genome.cshlp.org/content/14/1/1.full.pdf,http://genome.cshlp.org/content/14/1/1.full.pdf,https://doi.org/10.1101/gr.1717804
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1924004,PMC314278,https://openalex.org/W2027762334,"Elevated Rates of Protein Secretion, Evolution, and Disease Among Tissue-Specific Genes",Eitan Winter; Leo Goodstadt; Chris P. Ponting,article,bronze,https://genome.cshlp.org/content/14/1/54.full.pdf,https://genome.cshlp.org/content/14/1/54.full.pdf,https://doi.org/10.1101/gr.1924004
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1245004,PMC314271,https://openalex.org/W2166069564,Mapping and Initial Analysis of Human Subtelomeric Sequence Assemblies,Harold Riethman et al.,article,bronze,https://genome.cshlp.org/content/14/1/18.full.pdf,https://genome.cshlp.org/content/14/1/18.full.pdf,https://doi.org/10.1101/gr.1245004
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1562804,PMC314291,https://openalex.org/W2132372375,Computational Gene Prediction Using Multiple Sources of Evidence,Jonathan Allen; Mihaela Pertea; Steven L. Salzberg,article,bronze,https://genome.cshlp.org/content/14/1/142.full.pdf,https://genome.cshlp.org/content/14/1/142.full.pdf,https://doi.org/10.1101/gr.1562804
Genome Research,genome_research_v14_i1,2003,14,1,10.1101/gr.1225204,PMC314283,https://openalex.org/W2143330845,Multiple Variable First Exons: A Mechanism for Cell- and Tissue-Specific Gene Regulation,Theresa Zhang; Peter Haws; Qiang Wu,article,bronze,https://genome.cshlp.org/content/14/1/79.full.pdf,https://genome.cshlp.org/content/14/1/79.full.pdf,https://doi.org/10.1101/gr.1225204
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1692304,PMC314289,https://openalex.org/W2139476567,High-Throughput MALDI-TOF Discovery of Genomic Sequence Polymorphisms,Patrick Stanssens et al.,article,bronze,http://genome.cshlp.org/content/14/1/126.full.pdf,http://genome.cshlp.org/content/14/1/126.full.pdf,https://doi.org/10.1101/gr.1692304
Genome Research,genome_research_v14_i1,2003,14,1,10.1101/gr.1847304,PMC314295,https://openalex.org/W2135423913,1-Mb Resolution Array-Based Comparative Genomic Hybridization Using a BAC Clone Set Optimized for Cancer Gene Analysis,Joel Greshock et al.,article,bronze,http://genome.cshlp.org/content/14/1/179.full.pdf,http://genome.cshlp.org/content/14/1/179.full.pdf,https://doi.org/10.1101/gr.1847304
Genome Research,genome_research_v14_i1,2003,14,1,10.1101/gr.1739204,PMC314286,https://openalex.org/W2100295605,Whole-Genome Discovery of Transcription Factor Binding Sites by Network-Level Conservation,Moshe Pritsker; Yir-Chung Liu; M Beer; Saeed Tavazoie,article,bronze,https://genome.cshlp.org/content/14/1/99.full.pdf,https://genome.cshlp.org/content/14/1/99.full.pdf,https://doi.org/10.1101/gr.1739204
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1712904,PMC314268,https://openalex.org/W2148735517,Bichir <i>Hox</i> A Cluster Sequence Reveals Surprising Trends in Ray-Finned Fish Genomic Evolution,Chi-hua Chiu et al.,article,bronze,https://genome.cshlp.org/content/14/1/11.full.pdf,https://genome.cshlp.org/content/14/1/11.full.pdf,https://doi.org/10.1101/gr.1712904
Genome Research,genome_research_v14_i1,2003,14,1,10.1101/gr.1642804,PMC314294,https://openalex.org/W2103465619,CONREAL: Conserved Regulatory Elements Anchored Alignment Algorithm for Identification of Transcription Factor Binding Sites by Phylogenetic Footprinting,Eugène Berezikov; Victor Guryev; Ronald H.A. Plasterk; Edwin Cuppen,article,bronze,http://genome.cshlp.org/content/14/1/170.full.pdf,http://genome.cshlp.org/content/14/1/170.full.pdf,https://doi.org/10.1101/gr.1642804
Genome Research,genome_research_v14_i1,2003,14,1,10.1101/gr.1358104,PMC314276,https://openalex.org/W2034152914,"Mutational and Selective Pressures on Codon and Amino Acid Usage in <i>Buchnera</i>, Endosymbiotic Bacteria of Aphids",Claude Rispe; François Delmotte; Roeland C. H. J. van Ham; Andrés Moyá,article,bronze,https://genome.cshlp.org/content/14/1/44.full.pdf,https://genome.cshlp.org/content/14/1/44.full.pdf,https://doi.org/10.1101/gr.1358104
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1275704,PMC314284,https://openalex.org/W2065583035,Identification of Antibiotic Stress-Inducible Promoters: A Systematic Approach to Novel Pathway-Specific Reporter Assays for Antibacterial Drug Discovery,Hans Fischer et al.,article,bronze,https://genome.cshlp.org/content/14/1/90.full.pdf,https://genome.cshlp.org/content/14/1/90.full.pdf,https://doi.org/10.1101/gr.1275704
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1586704,PMC314287,https://openalex.org/W2052001298,A Cross-Genomic Approach for Systematic Mapping of Phenotypic Traits to Genes,Kam Jim; Kush M. Parmar; Mona Singh; Saeed Tavazoie,article,bronze,https://genome.cshlp.org/content/14/1/109.full.pdf,https://genome.cshlp.org/content/14/1/109.full.pdf,https://doi.org/10.1101/gr.1586704
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1715204,PMC314281,https://openalex.org/W2125538599,Ordered Partitioning Reveals Extended Splice-Site Consensus Information,Michael P. Weir; Michael Rice,article,bronze,https://genome.cshlp.org/content/14/1/67.full.pdf,https://genome.cshlp.org/content/14/1/67.full.pdf,https://doi.org/10.1101/gr.1715204
Genome Research,genome_research_v14_i1,2003,14,1,10.1101/gr.1777204,PMC314274,https://openalex.org/W2022294346,Recombination Has Little Effect on the Rate of Sequence Divergence in Pseudoautosomal Boundary 1 Among Humans and Great Apes,Soojin V. Yi; Tyrone J. Summers; Nathaniel M. Pearson; Wen‐Hsiung Li,article,bronze,https://genome.cshlp.org/content/14/1/37.full.pdf,https://genome.cshlp.org/content/14/1/37.full.pdf,https://doi.org/10.1101/gr.1777204
Genome Research,genome_research_v14_i1,2004,14,1,10.1101/gr.1653504,PMC314290,https://openalex.org/W2102855632,Analysis of Sequence Variations in Several Human Genes Using Phosphoramidite Bond DNA Fragmentation and Chip-Based MALDI-TOF,Kevin J. Smylie; Charles R. Cantor; Mikhail F. Denissenko,article,bronze,http://genome.cshlp.org/content/14/1/134.full.pdf,http://genome.cshlp.org/content/14/1/134.full.pdf,https://doi.org/10.1101/gr.1653504
Genome Research,genome_research_v14_i1,2003,14,1,10.1101/gr.1386204,PMC314288,https://openalex.org/W2060587732,Fluorescent Detection and Isolation of DNA Variants Using Stabilized RecA-Coated Oligonucleotides,Michael C. Rice; Brandy M. Heckman; Yi Liu; Eric B. Kmiec,article,bronze,https://genome.cshlp.org/content/14/1/116.full.pdf,https://genome.cshlp.org/content/14/1/116.full.pdf,https://doi.org/10.1101/gr.1386204
Genome Research,genome_research_v14_i10a,2004,14,10a,10.1101/gr.2722704,PMC524413,https://openalex.org/W2161149887,Identification of Mammalian microRNA Host Genes and Transcription Units,Antony Rodríguez; Sam Griffiths‐Jones; Jennifer Ashurst; Allan Bradley,article,bronze,https://genome.cshlp.org/content/14/10a/1902.full.pdf,https://genome.cshlp.org/content/14/10a/1902.full.pdf,https://doi.org/10.1101/gr.2722704
Genome Research,genome_research_v14_i10a,2004,14,10a,10.1101/gr.2286304,PMC524407,https://openalex.org/W2139742703,Mitochondrial Genome Variation in Eastern Asia and the Peopling of Japan,Masashi Tanaka et al.,article,bronze,https://genome.cshlp.org/content/14/10a/1832.full.pdf,https://genome.cshlp.org/content/14/10a/1832.full.pdf,https://doi.org/10.1101/gr.2286304
Genome Research,genome_research_v14_i10a,2004,14,10a,10.1101/gr.2332504,PMC524415,https://openalex.org/W2110284618,Close Split of Sorghum and Maize Genome Progenitors,Zuzana Swigoňová et al.,article,bronze,https://genome.cshlp.org/content/14/10a/1916.full.pdf,https://genome.cshlp.org/content/14/10a/1916.full.pdf,https://doi.org/10.1101/gr.2332504
Genome Research,genome_research_v14_i10a,2004,14,10a,10.1101/gr.2542904,PMC524409,https://openalex.org/W2036666081,"Inverted Repeat Structure of the Human Genome: The X-Chromosome Contains a Preponderance of Large, Highly Homologous Inverted Repeats That Contain Testes Genes",Peter E. Warburton; Joti Giordano; Fanny Cheung; Yefgeniy Gelfand; Gary Benson,article,bronze,https://genome.cshlp.org/content/14/10a/1861.full.pdf,https://genome.cshlp.org/content/14/10a/1861.full.pdf,https://doi.org/10.1101/gr.2542904
