source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
Physical Review Letters,physical_review_letters_v109_i21,2012,109,21,10.1103/physrevlett.109.215001,,https://openalex.org/W2108638337,Laser-Driven Shock Acceleration of Monoenergetic Ion Beams,,article,,,https://arxiv.org/pdf/1206.2903,
Physical Review Letters,physical_review_letters_v109_i21,2012,109,21,10.1103/physrevlett.109.211801,,https://openalex.org/W2164070576,"Observation of Time-Reversal Violation in the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msup><mml:mi>B</mml:mi><mml:mn>0</mml:mn></mml:msup></mml:math>Meson System",,article,,,https://arxiv.org/pdf/1207.5832,
Physical Review Letters,physical_review_letters_v109_i21,2012,109,21,10.1103/physrevlett.109.212301,,https://openalex.org/W2058473007,Spinodal Amplification of Density Fluctuations in Fluid-Dynamical Simulations of Relativistic Nuclear Collisions,,article,,,https://arxiv.org/pdf/1209.2462,
Physical Review Letters,physical_review_letters_v109_i21,2012,109,21,10.1103/physrevlett.109.211803,,https://openalex.org/W2157928417,"Search for Direct Top Squark Pair Production in Final States with One Isolated Lepton, Jets, and Missing Transverse Momentum in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo mathvariant=""bold"">=</mml:mo><mml:mn>7</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math><mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math>Collisions Using<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mn>4.7</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:msup><mml:mi>fb</mml:mi><mml:mrow><mml:mo>−</mml:mo><mml:mn>1</mml:mn></mml:mrow></mml:msup></mml:math>of ATLAS Data",,article,,,https://arxiv.org/pdf/1208.2590,
Physical Review Letters,physical_review_letters_v109_i21,2012,109,21,10.1103/physrevlett.109.211804,,https://openalex.org/W2070639693,"Collider-Independent<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>t</mml:mi><mml:mover accent=""true""><mml:mi>t</mml:mi><mml:mo>¯</mml:mo></mml:mover></mml:math>Forward-Backward Asymmetries",,article,,,https://arxiv.org/pdf/1205.1898,
Physical Review Letters,physical_review_letters_v109_i22,2012,109,22,10.1103/physrevlett.109.221101,,https://openalex.org/W1965400132,Instability of Flat Space Enclosed in a Cavity,,article,,,https://arxiv.org/pdf/1208.2934,
Physical Review Letters,physical_review_letters_v109_i22,2012,109,22,10.1103/physrevlett.109.225002,,https://openalex.org/W1978737814,Simulations of Magnetic Field Generation in Unmagnetized Plasmas via Beat-Wave Current Drive,,article,,,https://arxiv.org/pdf/1205.3920,
Physical Review Letters,physical_review_letters_v109_i23,2012,109,23,10.1103/physrevlett.109.231301,,https://openalex.org/W1711623178,"Is Dark Matter with Long-Range Interactions a Solution to All Small-Scale Problems of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Λ</mml:mi></mml:math>Cold Dark Matter Cosmology?",,article,,,https://arxiv.org/pdf/1205.5809,
Physical Review Letters,physical_review_letters_v109_i23,2012,109,23,10.1103/physrevlett.109.232301,,https://openalex.org/W2024057022,Chiral Anomaly and Local Polarization Effect from the Quantum Kinetic Approach,,article,,,https://arxiv.org/pdf/1203.0725,
Physical Review Letters,physical_review_letters_v109_i23,2012,109,23,10.1103/physrevlett.109.232001,,https://openalex.org/W2170937431,"Measurements of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>c</mml:mi><mml:mo>+</mml:mo></mml:msubsup></mml:math>Production and Mass with the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>c</mml:mi><mml:mo mathvariant=""bold"">+</mml:mo></mml:msubsup><mml:mo>→</mml:mo><mml:mi>J</mml:mi><mml:mo>/</mml:mo><mml:mi>ψ</mml:mi><mml:msup><mml:mi>π</mml:mi><mml:mo mathvariant=""bold"">+</mml:mo></mml:msup></mml:math>Decay",,article,,,https://arxiv.org/pdf/1209.5634,
Physical Review Letters,physical_review_letters_v109_i23,2012,109,23,10.1103/physrevlett.109.232002,,https://openalex.org/W2162021372,"Evidence for the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>η</mml:mi><mml:mi>b</mml:mi></mml:msub><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo></mml:math>and Observation of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>h</mml:mi><mml:mi>b</mml:mi></mml:msub><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mi>P</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mo>→</mml:mo><mml:msub><mml:mi>η</mml:mi><mml:mi>b</mml:mi></mml:msub><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mi>γ</mml:mi></mml:math>and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>h</mml:mi><mml:mi>b</mml:mi></mml:msub><mml:mo stretchy=""false"">(</mml:mo><mml:mn>2</mml:mn><mml:mi>P</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mo>→</mml:mo><mml:msub><mml:mi>η</mml:mi><mml:mi>b</mml:mi></mml:msub><mml:mo stretchy=""false"">(</mml:mo><mml:mn>1</mml:mn><mml:mi>S</mml:mi><mml:mo stretchy=""false"">)</mml:mo><mml:mi>γ</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/1205.6351,
Physical Review Letters,physical_review_letters_v109_i23,2012,109,23,10.1103/physrevlett.109.232502,,https://openalex.org/W2088681849,Interplay Between Valence and Core Excitation Mechanisms in the Breakup of Halo Nuclei,,article,,,https://arxiv.org/pdf/1211.4713,
Physical Review Letters,physical_review_letters_v109_i23,2012,109,23,10.1103/physrevlett.109.232503,,https://openalex.org/W2008785541,"Existence of an Exotic Torus Configuration in High-Spin Excited States of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Ca</mml:mi><mml:mprescripts/><mml:none/><mml:mn>40</mml:mn></mml:mmultiscripts></mml:math>",,article,,,https://arxiv.org/pdf/1207.6250,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.241802,,https://openalex.org/W2069012848,Impact of a Higgs Boson at a Mass of 126 GeV on the Standard Model with Three and Four Fermion Generations,,article,,,https://arxiv.org/pdf/1209.1101,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.242003,,https://openalex.org/W2035154766,Transverse Parton Distribution Functions at Next-to-Next-to-Leading Order: The Quark-to-Quark Case,,article,,,https://arxiv.org/pdf/1209.0682,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.242301,,https://openalex.org/W2073287698,"Cold-Nuclear-Matter Effects on Heavy-Quark Production in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>d</mml:mi><mml:mo mathvariant=""bold"">+</mml:mo><mml:mi>Au</mml:mi></mml:math>Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi mathvariant=""bold-italic"">s</mml:mi><mml:mrow><mml:mi mathvariant=""bold-italic"">N</mml:mi><mml:mi mathvariant=""bold-italic"">N</mml:mi></mml:mrow></mml:msub></mml:msqrt><mml:mo mathvariant=""bold"">=</mml:mo><mml:mn>200</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>GeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/1208.1293,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.241603,,https://openalex.org/W2073584400,"Common Origin of Fermion Mixing and Geometrical<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>C</mml:mi><mml:mi>P</mml:mi></mml:math>Violation, and Its Test Through Higgs Physics at the LHC",,article,,,https://arxiv.org/pdf/1210.0545,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.241602,,https://openalex.org/W2003588032,"Five-Loop Four-Point Amplitude of<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi mathvariant=""bold-script"">N</mml:mi><mml:mo mathvariant=""bold"">=</mml:mo><mml:mn>4</mml:mn></mml:math>Super-Yang-Mills Theory",,article,,,https://arxiv.org/pdf/1207.6666,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.242001,,https://openalex.org/W2089068261,"Finite-<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>t</mml:mi></mml:math>and Target-Mass Corrections to Deeply Virtual Compton Scattering",,article,,,https://arxiv.org/pdf/1209.2559,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.241101,,https://openalex.org/W2009334776,Black Branes as Piezoelectrics,,article,,,https://arxiv.org/pdf/1209.2127,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.241601,,https://openalex.org/W2028606787,"Six-Loop Konishi Anomalous Dimension from the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>Y</mml:mi></mml:math>System",,article,,,https://arxiv.org/pdf/1209.0749,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.242002,,https://openalex.org/W2072124149,Gluon- and Quark-Jet Multiplicities with NNNLO and NNLL Accuracy,,article,,,https://arxiv.org/pdf/1209.5914,
Physical Review Letters,physical_review_letters_v109_i24,2012,109,24,10.1103/physrevlett.109.241801,,https://openalex.org/W2001148687,Natural Gauge Mediation with a Bino Next-to-Lightest Supersymmetric Particle at the LHC,,article,,,https://arxiv.org/pdf/1208.6062,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.252501,,https://openalex.org/W1974575458,Structure and Rotations of the Hoyle State,,article,,,https://arxiv.org/pdf/1208.1328,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.252301,,https://openalex.org/W2077384386,"Pion, Kaon, and Proton Production in Central Pb-Pb Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo mathvariant=""bold"">=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/1208.1974,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.251104,,https://openalex.org/W1984413510,Charged-Current Weak Interaction Processes in Hot and Dense Matter and its Impact on the Spectra of Neutrinos Emitted from Protoneutron Star Cooling,,article,,,https://arxiv.org/pdf/1205.2793,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.252001,,https://openalex.org/W2043267449,Analytic Structure of the Landau-Gauge Gluon Propagator,,article,,,https://arxiv.org/pdf/1208.6239,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.252302,,https://openalex.org/W2057239974,"Measurement of the Cross Section for Electromagnetic Dissociation with Neutron Emission in Pb-Pb Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:msub><mml:mi>s</mml:mi><mml:mi>NN</mml:mi></mml:msub></mml:msqrt><mml:mo mathvariant=""bold"">=</mml:mo><mml:mn>2.76</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/1203.2436,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.251801,,https://openalex.org/W2142952210,"Study of the Dijet Mass Spectrum in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi><mml:mo>→</mml:mo><mml:mi>W</mml:mi><mml:mo mathvariant=""bold"">+</mml:mo><mml:mtext mathvariant=""normal"">jets</mml:mtext></mml:math>Events at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo mathvariant=""bold"">=</mml:mo><mml:mn>7</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/1208.3477,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.252002,,https://openalex.org/W1983814571,Connected-Sea Partons,,article,,,https://arxiv.org/pdf/1206.4339,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.251302,,https://openalex.org/W1972333647,Direct Constraints on Charged Excitations of Dark Matter,,article,,,https://arxiv.org/pdf/1209.6358,
Physical Review Letters,physical_review_letters_v109_i25,2012,109,25,10.1103/physrevlett.109.253903,,https://openalex.org/W2052901700,Measuring Extreme Vacuum Pressure with Ultraintense Lasers,,article,,,https://arxiv.org/pdf/1207.5629,
Physical Review Letters,physical_review_letters_v109_i26,2012,109,26,10.1103/physrevlett.109.262501,,https://openalex.org/W2076714209,Determining the Density Content of Symmetry Energy and Neutron Skin: An Empirical Approach,,article,,,https://arxiv.org/pdf/1212.0292,
Physical Review Letters,physical_review_letters_v109_i26,2012,109,26,10.1103/physrevlett.109.261802,,https://openalex.org/W2158175689,"Search for Heavy Neutrinos and<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msub><mml:mi>W</mml:mi><mml:mi>R</mml:mi></mml:msub></mml:math>Bosons with Right-Handed Couplings in a Left-Right Symmetric Model in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>p</mml:mi><mml:mi>p</mml:mi></mml:math>Collisions at<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msqrt><mml:mi>s</mml:mi></mml:msqrt><mml:mo mathvariant=""bold"">=</mml:mo><mml:mn>7</mml:mn><mml:mtext> </mml:mtext><mml:mtext> </mml:mtext><mml:mi>TeV</mml:mi></mml:math>",,article,,,https://arxiv.org/pdf/1210.2402,
Physical Review Letters,physical_review_letters_v109_i26,2012,109,26,10.1103/physrevlett.109.261801,,https://openalex.org/W1802818449,"Azimuthal Angle Probe of Anomalous<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>H</mml:mi><mml:mi>W</mml:mi><mml:mi>W</mml:mi></mml:math>Couplings at a High Energy<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>e</mml:mi><mml:mi>p</mml:mi></mml:math>Collider",,article,,,https://arxiv.org/pdf/1203.6285,
Physical Review Letters,physical_review_letters_v109_i26,2012,109,26,10.1103/physrevlett.109.265001,,https://openalex.org/W1982052187,Zero-Turbulence Manifold in a Toroidal Plasma,,article,,,https://arxiv.org/pdf/1203.6455,
Physical Review Letters,physical_review_letters_v109_i26,2012,109,26,10.1103/physrevlett.109.262301,,https://openalex.org/W1973701061,"<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mi>γ</mml:mi><mml:mi>Z</mml:mi></mml:math>Box Corrections to Weak Charges of Heavy Nuclei in Atomic Parity Violation",,article,,,https://arxiv.org/pdf/1208.4310,
Physical Review Letters,physical_review_letters_v109_i3,2012,109,3,10.1103/physrevlett.109.032505,,https://openalex.org/W3022555900,"Search for Neutrinoless Double-Beta Decay in<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Xe</mml:mi><mml:mprescripts/><mml:none/><mml:mn>136</mml:mn></mml:mmultiscripts></mml:math>with EXO-200",,article,,,https://arxiv.org/pdf/1205.5608,
Physical Review Letters,physical_review_letters_v109_i3,2012,109,3,10.1103/physrevlett.109.032502,,https://openalex.org/W2076908219,Evolution of Shell Structure in Neutron-Rich Calcium Isotopes,,article,,,https://arxiv.org/pdf/1204.3612,
Physical Review Letters,physical_review_letters_v109_i3,2012,109,3,10.1103/physrevlett.109.032506,,https://openalex.org/W2121327303,New Precision Mass Measurements of Neutron-Rich Calcium and Potassium Isotopes and Three-Nucleon Forces,,article,,,https://arxiv.org/pdf/1204.1987,
Physical Review Letters,physical_review_letters_v109_i3,2012,109,3,10.1103/physrevlett.109.032501,,https://openalex.org/W2072087700,"Precision Mass Measurements beyond<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:mmultiscripts><mml:mi>Sn</mml:mi><mml:mprescripts/><mml:none/><mml:mn>132</mml:mn></mml:mmultiscripts></mml:math>: Anomalous Behavior of Odd-Even Staggering of Binding Energies",,article,,,https://arxiv.org/pdf/1203.0958,
Physical Review Letters,physical_review_letters_v109_i3,2012,109,3,10.1103/physrevlett.109.031802,,https://openalex.org/W2171592884,Muon Anomaly and Dark Parity Violation,,article,,,https://arxiv.org/pdf/1205.2709,
Physical Review Letters,physical_review_letters_v109_i3,2012,109,3,10.1103/physrevlett.109.031101,,https://openalex.org/W1521976722,Inner Mechanics of Three-Dimensional Black Holes,,article,,,https://arxiv.org/pdf/1204.6088,
Physical Review Letters,physical_review_letters_v109_i3,2012,109,3,10.1103/physrevlett.109.032503,,https://openalex.org/W2062099448,Odd-Particle Systems in the Shell Model Monte Carlo Method: Circumventing a Sign Problem,,article,,,https://arxiv.org/pdf/1201.3341,
Physical Review Letters,physical_review_letters_v109_i3,2012,109,3,10.1103/physrevlett.109.031801,,https://openalex.org/W2097438973,Odd Tracks at Hadron Colliders,,article,,,https://arxiv.org/pdf/1103.3016,
Physical Review Letters,physical_review_letters_v109_i4,2012,109,4,10.1103/physrevlett.109.041801,,https://openalex.org/W1928759167,"Probing New Physics via the<mml:math xmlns:mml=""http://www.w3.org/1998/Math/MathML"" display=""inline""><mml:msubsup><mml:mi>B</mml:mi><mml:mi>s</mml:mi><mml:mn>0</mml:mn></mml:msubsup><mml:mo>→</mml:mo><mml:msup><mml:mi>μ</mml:mi><mml:mo mathvariant=""bold"">+</mml:mo></mml:msup><mml:msup><mml:mi>μ</mml:mi><mml:mo mathvariant=""bold"">−</mml:mo></mml:msup></mml:math>Effective Lifetime",,article,,,https://arxiv.org/pdf/1204.1737,
