source,unit_id,year,volume,issue,doi,pmcid,openalex_id,title,authors,type,oa_status,oa_url,pdf_url,landing_page_url
The EMBO Journal,embo_journal_v39_i19,2020,39,19,10.15252/embj.2019104285,PMC7527922,https://openalex.org/W3048574388,The structure of the MICU1‐MICU2 complex unveils the regulation of the mitochondrial calcium uniporter,Wenping Wu et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019104285,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019104285,https://doi.org/10.15252/embj.2019104285
The EMBO Journal,embo_journal_v39_i19,2020,39,19,10.15252/embj.2019103889,PMC7527813,https://openalex.org/W3069882220,Proteasomal degradation induced by DPP9‐mediated processing competes with mitochondrial protein import,Yannik Finger et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.2019103889.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019103889.pdf,https://doi.org/10.15252/embj.2019103889
The EMBO Journal,embo_journal_v39_i19,2020,39,19,10.15252/embj.2019104319,PMC7527924,https://openalex.org/W3048204816,Loss of aryl hydrocarbon receptor potentiates FoxM1 signaling to enhance self‐renewal of colonic stem and progenitor cells,Huajun Han et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019104319,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019104319,https://doi.org/10.15252/embj.2019104319
The EMBO Journal,embo_journal_v39_i19,2020,39,19,10.15252/embj.2020105087,PMC7527816,https://openalex.org/W3084389021,Molecular basis for the bifunctional Uba4–Urm1 sulfur‐relay system in tRNA thiolation and ubiquitin‐like conjugation,Marta Pabiś et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.2020105087.pdf,https://link.springer.com/content/pdf/10.15252/embj.2020105087.pdf,https://doi.org/10.15252/embj.2020105087
The EMBO Journal,embo_journal_v39_i19,2020,39,19,10.15252/embj.2020104633,PMC7527814,https://openalex.org/W3047455085,Neuropilin‐1 expression in GnRH neurons regulates prepubertal weight gain and sexual attraction,Charlotte Vanacker et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2020104633.pdf,https://link.springer.com/content/pdf/10.15252/embj.2020104633.pdf,https://doi.org/10.15252/embj.2020104633
The EMBO Journal,embo_journal_v39_i19,2020,39,19,10.15252/embj.2019102700,PMC7527818,https://openalex.org/W3080351670,The RNA exosome complex degrades expanded hexanucleotide repeat RNA in C9orf72 FTLD/ALS,Yuya Kawabe; Kohji Mori; Tomoko Yamashita; Shiho Gotoh; Manabu Ikeda,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019102700,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019102700,https://doi.org/10.15252/embj.2019102700
The EMBO Journal,embo_journal_v39_i19,2020,39,19,10.15252/embj.2020105725,PMC7527923,https://openalex.org/W3083520742,"Thinking “ethical” when designing an international, cross‐disciplinary biomedical research consortium",Maria‐Elena Torres‐Padilla et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020105725,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020105725,https://doi.org/10.15252/embj.2020105725
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019101928,PMC6960441,https://openalex.org/W2991424630,UV‐B photoreceptor UVR8 interacts with MYB73/MYB77 to regulate auxin responses and lateral root development,Yu Yang; Libo Zhang; Ping Chen; Tong Liang; Xuan Li; Hongtao Liu,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019101928,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019101928,https://doi.org/10.15252/embj.2019101928
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019102378,PMC6960446,https://openalex.org/W2990658682,NuMA assemblies organize microtubule asters to establish spindle bipolarity in acentrosomal human cells,Takumi Chinen et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2019102378.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019102378.pdf,https://doi.org/10.15252/embj.2019102378
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019103637,PMC6960448,https://openalex.org/W2992056665,PTPN2 phosphatase deletion in T cells promotes anti‐tumour immunity and CAR T‐cell efficacy in solid tumours,Florian Wiede et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.2019103637.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019103637.pdf,https://doi.org/10.15252/embj.2019103637
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019102924,PMC6960447,https://openalex.org/W2991615522,Human chromosome‐specific aneuploidy is influenced by DNA‐dependent centromeric features,Marie Dumont et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2019102924.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019102924.pdf,https://doi.org/10.15252/embj.2019102924
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019102586,PMC6960443,https://openalex.org/W2992148597,ESCRT machinery mediates selective microautophagy of endoplasmic reticulum in yeast,Jasmin Schäfer et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019102586,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019102586,https://doi.org/10.15252/embj.2019102586
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019102602,PMC6960444,https://openalex.org/W2999592767,Rhizobacterium‐derived diacetyl modulates plant immunity in a phosphate‐dependent manner,Rafael JL Morcillo et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019102602,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019102602,https://doi.org/10.15252/embj.2019102602
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2018100875,PMC6960452,https://openalex.org/W2996267846,LRRK2 regulates endoplasmic reticulum–mitochondrial tethering through the PERK‐mediated ubiquitination pathway,Toshihiko Toyofuku; Yuki Okamoto; Takako Ishikawa; Shigemi Sasawatari; Atsushi Kumanogoh,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.2018100875.pdf,https://link.springer.com/content/pdf/10.15252/embj.2018100875.pdf,https://doi.org/10.15252/embj.2018100875
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019102201,PMC6960439,https://openalex.org/W2991262688,PLK4 deubiquitination by Spata2‐CYLD suppresses NEK7‐mediated NLRP3 inflammasome activation at the centrosome,Xiaodong Yang et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2019102201.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019102201.pdf,https://doi.org/10.15252/embj.2019102201
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019102591,PMC6960450,https://openalex.org/W2990418440,Zfp281 orchestrates interconversion of pluripotent states by engaging Ehmt1 and Zic2,Daniela Mayer et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2019102591.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019102591.pdf,https://doi.org/10.15252/embj.2019102591
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2019102020,PMC6960445,https://openalex.org/W2995009516,The GTPase Rab39a promotes phagosome maturation into MHC‐I antigen‐presenting compartments,Freidrich M. Cruz; Jeff D. Colbert; Kenneth L. Rock,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2019102020.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019102020.pdf,https://doi.org/10.15252/embj.2019102020
The EMBO Journal,embo_journal_v39_i2,2019,39,2,10.15252/embj.2018100789,PMC6960449,https://openalex.org/W2995415729,Polo regulates Spindly to prevent premature stabilization of kinetochore–microtubule attachments,João Barbosa; Torcato Martins; Tanja Bange; Tao Li; Carlos Conde; Cláudio E. Sunkel,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2018100789,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2018100789,https://doi.org/10.15252/embj.2018100789
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020106230,PMC7560208,https://openalex.org/W3081536095,SARS‐CoV‐2 targets neurons of 3D human brain organoids,Anand Ramani et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020106230,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020106230,https://doi.org/10.15252/embj.2020106230
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020105938,PMC7560215,https://openalex.org/W3085912969,Structures of the SARS‐CoV‐2 nucleocapsid and their perspectives for drug design,Ya Peng et al.,article,bronze,https://www.embopress.org/action/downloadSupplement?doi=10.15252/embj.2020105938&file=embj2020105938.reviewer_comments.pdf,https://www.embopress.org/action/downloadSupplement?doi=10.15252/embj.2020105938&file=embj2020105938.reviewer_comments.pdf,https://doi.org/10.15252/embj.2020105938
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020104862,PMC7560233,https://openalex.org/W3081228577,LRRK2 and Rab10 coordinate macropinocytosis to mediate immunological responses in phagocytes,Zhiyong Liu; Enquan Xu; Hien Zhao; Tracy Cole; Andrew B. West,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2020104862.pdf,https://link.springer.com/content/pdf/10.15252/embj.2020104862.pdf,https://doi.org/10.15252/embj.2020104862
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020105693,PMC7560198,https://openalex.org/W3087614358,An optimized quantitative proteomics method establishes the cell type‐resolved mouse brain secretome,Johanna Tüshaus et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020105693,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020105693,https://doi.org/10.15252/embj.2020105693
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2019103958,PMC7560218,https://openalex.org/W3080577158,Disrupting HIV‐1 capsid formation causes cGAS sensing of viral DNA,Rebecca P. Sumner et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019103958,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019103958,https://doi.org/10.15252/embj.2019103958
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2019103667,PMC7560203,https://openalex.org/W3053269532,Arabidopsis shoot stem cells display dynamic transcription and DNA methylation patterns,Ruben Gutzat et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.2019103667.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019103667.pdf,https://doi.org/10.15252/embj.2019103667
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020105117,PMC7560216,https://openalex.org/W3081040921,AP‐3 vesicle uncoating occurs after HOPS‐dependent vacuole tethering,Jannis Schoppe et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020105117,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020105117,https://doi.org/10.15252/embj.2020105117
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020104708,PMC7560213,https://openalex.org/W3084963618,The tRNA pseudouridine synthase TruB1 regulates the maturation of let‐7 miRNA,Ryota Kurimoto et al.,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2020104708.pdf,https://link.springer.com/content/pdf/10.15252/embj.2020104708.pdf,https://doi.org/10.15252/embj.2020104708
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020105505,PMC7560200,https://openalex.org/W3087707683,A genetic memory initiates the epigenetic loop necessary to preserve centromere position,Sebastian Hoffmann et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.2020105505.pdf,https://link.springer.com/content/pdf/10.15252/embj.2020105505.pdf,https://doi.org/10.15252/embj.2020105505
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020104467,PMC7560220,https://openalex.org/W3043921167,Spatial control of nucleoporin condensation by fragile X‐related proteins,Arantxa Agote‐Arán et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020104467,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020104467,https://doi.org/10.15252/embj.2020104467
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2020105705,PMC7560196,https://openalex.org/W3048747572,Rad54 and Rdh54 occupy spatially and functionally distinct sites within the Rad51‐ssDNA presynaptic complex,J. Brooks Crickard; Youngho Kwon; Patrick Sung; Eric C. Greene,article,bronze,https://link.springer.com/content/pdf/10.15252/embj.2020105705.pdf,https://link.springer.com/content/pdf/10.15252/embj.2020105705.pdf,https://doi.org/10.15252/embj.2020105705
The EMBO Journal,embo_journal_v39_i20,2020,39,20,10.15252/embj.2019104231,PMC7560199,https://openalex.org/W3082669628,A metabolite binding protein moonlights as a bile‐responsive chaperone,Changhan Lee; Patrick Betschinger; Kevin Wu; Dawid Zyla; Rudi Glockshuber; James C.A. Bardwell,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019104231,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019104231,https://doi.org/10.15252/embj.2019104231
The EMBO Journal,embo_journal_v39_i21,2020,39,21,10.15252/embj.2020104858,PMC7604573,https://openalex.org/W3084651323,MSH2 shapes the meiotic crossover landscape in relation to interhomolog polymorphism in Arabidopsis,Alexander R. Blackwell et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020104858,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020104858,https://doi.org/10.15252/embj.2020104858
The EMBO Journal,embo_journal_v39_i21,2020,39,21,10.15252/embj.2019103476,PMC7604576,https://openalex.org/W3088157430,Multilineage murine stem cells generate complex organoids to model distal lung development and disease,Ana Ivonne Vazquez‐Armendariz et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.2019103476.pdf,https://link.springer.com/content/pdf/10.15252/embj.2019103476.pdf,https://doi.org/10.15252/embj.2019103476
The EMBO Journal,embo_journal_v39_i21,2020,39,21,10.15252/embj.2020104929,PMC7604613,https://openalex.org/W3087302040,Long‐term expansion with germline potential of human primordial germ cell‐like cells in vitro,Yusuke Murase et al.,article,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020104929,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020104929,https://doi.org/10.15252/embj.2020104929
The EMBO Journal,embo_journal_v39_i21,2020,39,21,10.15252/embj.2019103420,PMC7604620,https://openalex.org/W3084991736,Re‐equilibration of imbalanced NAD metabolism ameliorates the impact of telomere dysfunction,Chongkui Sun et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019103420,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2019103420,https://doi.org/10.15252/embj.2019103420
The EMBO Journal,embo_journal_v39_i21,2020,39,21,10.15252/embj.2020104472,PMC7604596,https://openalex.org/W3085265184,β‐catenin signaling modulates the tempo of dendritic growth of adult‐born hippocampal neurons,Jana Heppt et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020104472,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020104472,https://doi.org/10.15252/embj.2020104472
The EMBO Journal,embo_journal_v39_i21,2020,39,21,10.15252/embj.2020105139,PMC7604578,https://openalex.org/W3085569709,Negative regulation of NEMO signaling by the ubiquitin E3 ligase MARCH2,Kiramage Chathuranga et al.,article,hybrid,https://link.springer.com/content/pdf/10.15252/embj.2020105139.pdf,https://link.springer.com/content/pdf/10.15252/embj.2020105139.pdf,https://doi.org/10.15252/embj.2020105139
The EMBO Journal,embo_journal_v39_i21,2020,39,21,10.15252/embj.2020106003,PMC7604621,https://openalex.org/W3087098665,RAB13 mRNA compartmentalisation spatially orients tissue morphogenesis,Guilherme Costa; Joshua J Bradbury; Nawseen Tarannum; Shane P. Herbert,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020106003,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020106003,https://doi.org/10.15252/embj.2020106003
The EMBO Journal,embo_journal_v39_i21,2020,39,21,10.15252/embj.2020105111,PMC7604608,https://openalex.org/W3087744717,Reprogrammed mRNA translation drives resistance to therapeutic targeting of ribosome biogenesis,Eric Kusnadi et al.,article,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020105111,https://onlinelibrary.wiley.com/doi/pdfdirect/10.15252/embj.2020105111,https://doi.org/10.15252/embj.2020105111
